|024040100415448241KD|,|SIMVASTATIN TABLET 20 MG|,|2021|,|024040100415448241KD2021A1101M|,26-01-2021 13:18:01,26-01-2021 13:18:01,|1010401002|,|8.010.146|,39,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,205,,| |
|024040100415448241KD|,|SPIRONOLAKTON TAB 25 MG|,|2021|,|024040100415448241KD2021A1102M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|8.010.147|,37,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,208,,| |
|024040100415448241KD|,|SPIRONOLAKTON TABLET 100 MG|,|2021|,|024040100415448241KD2021A1103M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|8.010.148|,5,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,575,,| |
|024040100415448241KD|,|TRIHEKSIFENIDIL TABLET SALUT SELAPUT 2 MG |,|2021|,|024040100415448241KD2021A1104M|,12-01-2021 13:59:43,12-01-2021 13:59:43,|1010401002|,|8.010.151|,6,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,91,,| |
|024040100415448241KD|,|LORATADIN TABLET 10 MG|,|2021|,|024040100415448241KD2021A1105M|,18-01-2021 09:50:51,18-01-2021 09:50:51,|1010401002|,|8.010.161|,2,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,131,,| |
|024040100415448241KD|,|DIGOKSIN TABLET 0.25 MG|,|2021|,|024040100415448241KD2021A1106M|,08-01-2021 15:27:00,08-01-2021 15:27:00,|1010401002|,|8.010.163|,10,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,114.4,,| |
|024040100415448241KD|,|OMEPRAZOL INJ 40 MG/10 ML|,|2021|,|024040100415448241KD2021A1107M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401001|,|8.010.169|,150,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,10393,,| |
|024040100415448241KD|,|FUROSEMID INJ 10MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021A1108M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401001|,|8.010.172|,541,|AMPUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,1333,,| |
|024040100415448241KD|,|PROPRANOLOL TAB 10 MG|,|2021|,|024040100415448241KD2021A1109M|,25-01-2021 15:25:18,25-01-2021 15:25:18,|1010401002|,|8.010.173|,1,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,85,,| |
|024040100415448241KD|,|ITRAKONAZOL KAPS 100 MG|,|2021|,|024040100415448241KD2021A1110M|,04-01-2021 15:51:31,04-01-2021 15:51:31,|1010401002|,|8.010.178|,1,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,2860,,| |
|024040100415448241KD|,|GLIMEPIRID TAB 3 MG |,|2021|,|024040100415448241KD2021A1111M|,07-01-2021 14:42:22,07-01-2021 14:42:22,|1010401002|,|8.010.185|,4,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,245,,| |
|024040100415448241KD|,|ASAM TRANEKSAMAT INJ 100 MG/ML (500 MG)|,|2021|,|024040100415448241KD2021A1112M|,28-01-2021 14:59:49,28-01-2021 14:59:49,|1010401002|,|8.010.187|,83,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,2076,,| |
|024040100415448241KD|,|AMITRIPTILIN TAB SAL 25 MG|,|2021|,|024040100415448241KD2021A1113M|,22-01-2021 08:24:12,22-01-2021 08:24:12,|1010401002|,|8.010.188|,7,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,177.65,,| |
|024040100415448241KD|,|ATORVASTATIN TAB 20 MG |,|2021|,|024040100415448241KD2021A1114M|,18-01-2021 09:50:51,18-01-2021 09:50:51,|1010401002|,|8.010.204|,16,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,835,,| |
|024040100415448241KD|,|SEFOPERAZON SERB INJ 1.000 MG/VIAL|,|2021|,|024040100415448241KD2021A1115M|,27-01-2021 09:12:06,27-01-2021 09:12:06,|1010401004|,|8.010.206|,32,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,15644,,| |
|024040100415448241KD|,|AMLODIPIN TAB 10 |,|2021|,|024040100415448241KD2021A1116M|,26-01-2021 13:18:01,26-01-2021 13:18:01,|1010401002|,|801.001|,16,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,99,,| |
|024040100415448241KD|,|KAPTOPRIL TAB 12.5 MG |,|2021|,|024040100415448241KD2021A1117M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401002|,|801.002|,83,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,66,,| |
|024040100415448241KD|,|MELOKSIKAM TAB 15 MG|,|2021|,|024040100415448241KD2021A1118M|,13-01-2021 14:06:16,13-01-2021 14:06:16,|1010401002|,|801.01|,13,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,719.4,,| |
|024040100415448241KD|,|AMIKASIN INJ 500 MG/2ML (KF)|,|2021|,|024040100415448241KD2021A1119M|,26-01-2021 13:18:01,26-01-2021 13:18:01,|1010401004|,|8010213|,14,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,30450,,| |
|024040100415448241KD|,|METILPREDNISOLON INJ 125 MG/2 ML|,|2021|,|024040100415448241KD2021A1120M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401001|,|8010215|,37,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,11525,,| |
|024040100415448241KD|,|STRONGER NEO-MINOPHAGEN C INJ 20ML|,|2021|,|024040100415448241KD2021A1121M|,22-01-2021 09:01:10,22-01-2021 09:01:10,|1010401001|,|9.010.009|,6,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,103950,,| |
|024040100415448241KD|,|GELAFUSAL INF 500 ML|,|2021|,|024040100415448241KD2021A1122M|,28-01-2021 13:08:18,28-01-2021 13:08:18,|1010401001|,|9.020.052|,6,|FLS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,145015,,| |
|024040100415448241KD|,|RIVAROKSABAN TAB SAL 20 MG (XARELTO)|,|2021|,|024040100415448241KD2021A1123M|,26-01-2021 15:04:44,26-01-2021 15:04:44,|1010401002|,|9.040.101|,2,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,25717,,| |
|024040100415448241KD|,|KOMBINASI : FERRO FUMARAT 60 MG + ASAM FOLAT 0.4 MG TAB SALUT(TABLET PENAMBAH DARAH)|,|2021|,|024040100415448241KD2021A1124M|,12-01-2021 09:39:17,12-01-2021 09:39:17,|1010401002|,|9.040.429|,4,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,354,,| |
|024040100415448241KD|,|ANALOG INSULIN : RAPID ACTING INJ 100 IU/ML PENFILL CATRIDGE 3 ML (NOVORAPID FLEXPEN) |,|2021|,|024040100415448241KD2021A1125M|,08-01-2021 09:05:51,08-01-2021 09:05:51,|1010401001|,|9010012|,3,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,87000,,| |
|024040100415448241KD|,|ANALOG INSULIN LONG ACTING INJ 100 IU/ML PENFILL CATRIDGE (LANTUS SOLOSTAR) |,|2021|,|024040100415448241KD2021A1126M|,26-01-2021 13:18:01,26-01-2021 13:18:01,|1010401001|,|9010075|,2,|FLC|,|KONSUMEN-RETUR-06|,|resep|,|M06|,83950,,| |
|024040100415448241KD|,|DIGOKSIN INJ 0.25 MG/ML 2 ML (FARGOXIN)|,|2021|,|024040100415448241KD2021A1127M|,19-01-2021 15:35:59,19-01-2021 15:35:59,|1010401001|,|9010132|,3,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,25300,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT INJ 8.4% (I.V.) 25 ML (MEYLON)|,|2021|,|024040100415448241KD2021A1128M|,27-01-2021 09:16:24,27-01-2021 09:16:24,|1010401001|,|9020058|,63,|FLC|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6448,,| |
|024040100415448241KD|,|SUKRALFAT TAB 500 MG (ULSIDEX)|,|2021|,|024040100415448241KD2021A1129M|,26-01-2021 12:59:40,26-01-2021 12:59:40,|1010401002|,|9040365|,1,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,370.26,,| |
|024040100415448241KD|,|KANDESARTAN TAB 8 MG|,|2021|,|024040100415448241KD2021A1130M|,28-01-2021 14:35:57,28-01-2021 14:35:57,|1010401002|,|9040398|,73,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,545,,| |
|024040100415448241KD|,|KANDESARTAN TAB 16 MG|,|2021|,|024040100415448241KD2021A1131M|,27-01-2021 09:16:24,27-01-2021 09:16:24,|1010401002|,|9040399|,15,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,943,,| |
|024040100415448241KD|,|HIDROKSI UREA TAB 500 MG (HYDROXYUREA MED)|,|2021|,|024040100415448241KD2021A1132M|,08-01-2021 15:48:47,08-01-2021 15:48:47,|1010401001|,|9040417|,5,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,3800,,| |
|024040100415448241KD|,|AMIPAREN INF 500 ML|,|2021|,|024040100415448241KD2021A1133M|,12-01-2021 13:59:43,12-01-2021 13:59:43,|1010401001|,|AA.036|,2,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,89725.9,,| |
|024040100415448241KD|,|CLINIMIX INFUS N915E 1000 ML|,|2021|,|024040100415448241KD2021A1134M|,25-01-2021 15:25:18,25-01-2021 15:25:18,|1010401001|,|AC.904|,2,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,234000,,| |
|024040100415448241KD|,|DEKSTROSA 5 % 500 ML (OTSUKA)|,|2021|,|024040100415448241KD2021A1135M|,21-01-2021 15:57:25,21-01-2021 15:57:25,|1010401001|,|AD.007|,28,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,7363,,| |
|024040100415448241KD|,|DEKSTROSA 5% 1/4 NS (N4)|,|2021|,|024040100415448241KD2021A1136M|,26-01-2021 12:51:56,26-01-2021 12:51:56,|1010401001|,|AD.915|,5,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,9724,,| |
|024040100415448241KD|,|FOLLEY CATHETER SILICON NO.18|,|2021|,|024040100415448241KD2021A1137M|,28-01-2021 13:24:27,28-01-2021 13:24:27,|1010401006|,|AF.808|,2,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,198000,,| |
|024040100415448241KD|,|HP-PRO|,|2021|,|024040100415448241KD2021A1138M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401004|,|AH.010|,168,|CAPSUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,5749.34,,| |
|024040100415448241KD|,|IV CATH NO.18 (TERUMO)|,|2021|,|024040100415448241KD2021A1139M|,19-01-2021 09:18:41,19-01-2021 09:18:41,|1010401006|,|AI.010|,10,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6762,,| |
|024040100415448241KD|,|IV CATH NO.22 (TERUMO)|,|2021|,|024040100415448241KD2021A1140M|,19-01-2021 09:18:41,19-01-2021 09:18:41,|1010401006|,|AI.013|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6270,,| |
|024040100415448241KD|,|KAEN MG3 INFUS 500 ML|,|2021|,|024040100415448241KD2021A1141M|,27-01-2021 09:13:41,27-01-2021 09:13:41,|1010401001|,|AK.593|,4,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,9984,,| |
|024040100415448241KD|,|EXTENTION TUBING (JMS)|,|2021|,|024040100415448241KD2021A1142M|,27-01-2021 09:12:06,27-01-2021 09:12:06,|1010401006|,|ALKES.0041|,5,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6864,,| |
|024040100415448241KD|,|NEEDLE NO.23 |,|2021|,|024040100415448241KD2021A1143M|,28-01-2021 13:24:27,28-01-2021 13:24:27,|1010401006|,|AN.016|,8,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,311,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 500 ML (WIDATRA)|,|2021|,|024040100415448241KD2021A1144M|,08-01-2021 14:23:33,08-01-2021 14:23:33,|1010401001|,|AN.873|,7,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6840,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 1000 ML (WIDATRA)|,|2021|,|024040100415448241KD2021A1145M|,05-01-2021 14:24:08,05-01-2021 14:24:08,|1010401001|,|AN.874|,12,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,23669,,| |
|024040100415448241KD|,|PEN NEEDLE INSULIN (BD)|,|2021|,|024040100415448241KD2021A1146M|,28-01-2021 13:34:20,28-01-2021 13:34:20,|1010401006|,|AN.882|,142,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1542,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAPS 2.5 MG (NITROKAF RETARD)|,|2021|,|024040100415448241KD2021A1147M|,26-01-2021 12:59:40,26-01-2021 12:59:40,|1010401001|,|AN.891|,40,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1560,,| |
|024040100415448241KD|,|DISP SPUIT 10 CC (NIPRO)|,|2021|,|024040100415448241KD2021A1148M|,13-01-2021 11:26:38,13-01-2021 11:26:38,|1010401006|,|AS.004|,2,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1463,,| |
|024040100415448241KD|,|TRIOFUSIN E 1000 ML INFUS|,|2021|,|024040100415448241KD2021A1149M|,20-01-2021 10:20:27,20-01-2021 10:20:27,|1010401001|,|AT.001|,2,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,63063,,| |
|024040100415448241KD|,|TRIOFUSIN INFUS 500 ML|,|2021|,|024040100415448241KD2021A1150M|,12-01-2021 13:59:43,12-01-2021 13:59:43,|1010401001|,|AT.047|,3,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,51323.8,,| |
|024040100415448241KD|,|VIPALBUMIN KAPS 500 MG|,|2021|,|024040100415448241KD2021A1151M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401004|,|AV.918|,50,|CAPSUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6416.7,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021A1152M|,25-01-2021 14:59:33,25-01-2021 14:59:33,|1010401004|,|CC.101|,45,|CAPSUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,220,,| |
|024040100415448241KD|,|MICROLAX SUP ENEMA 5ML|,|2021|,|024040100415448241KD2021A1153M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401999|,|CM.015|,4,|TUBE|,|KONSUMEN-RETUR-99|,|resep|,|M06|,16500,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 50 MG |,|2021|,|024040100415448241KD2021A1154M|,08-01-2021 14:33:21,08-01-2021 14:33:21,|1010401002|,|FP.26.300320|,6,|TAB|,|KONSUMEN-RETUR-06|,|resep|,|M06|,105,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) INJ 200 MG|,|2021|,|024040100415448241KD2021A1155M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|FP.26.300320.4|,482,|AMP|,|KONSUMEN-RETUR-99|,|resep|,|M06|,4796.92,,| |
|024040100415448241KD|,|VITAMIN B KOMPLEX INJ (MERSIBION 5000)|,|2021|,|024040100415448241KD2021A1156M|,28-01-2021 14:35:57,28-01-2021 14:35:57,|1010401001|,|FP.28.080420|,107,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,3025,,| |
|024040100415448241KD|,|GLYCOPHOS INJ 40 MMOL/20 ML |,|2021|,|024040100415448241KD2021A1157M|,05-01-2021 11:11:38,05-01-2021 11:11:38,|1010401001|,|FP.28.200120|,2,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,125400,,| |
|024040100415448241KD|,|INSULINE GLARGINE LONG ACTING 300UI/3ML (EZELIN)|,|2021|,|024040100415448241KD2021A1158M|,12-01-2021 10:24:43,12-01-2021 10:24:43,|1010401001|,|FP.28.200420|,2,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,83950,,| |
|024040100415448241KD|,|HALOPERIDOL INJEKSI 5 MG/1 ML|,|2021|,|024040100415448241KD2021A1159M|,12-01-2021 09:22:14,12-01-2021 09:22:14,|1010401001|,|FP.29.10092019|,3,|AMP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,5362.5,,| |
|024040100415448241KD|,|FONDAPARINUKS INJ 2.5 MG/ 0.5ML ( ARIXTRA )|,|2021|,|024040100415448241KD2021A1160M|,28-01-2021 14:59:49,28-01-2021 14:59:49,|1010401001|,|IA.100|,10,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,248949.98,,| |
|024040100415448241KD|,|DOPAMIN INJ 200 MG/5ML (CETADOP)|,|2021|,|024040100415448241KD2021A1161M|,28-01-2021 13:34:20,28-01-2021 13:34:20,|1010401001|,|IC.031|,10,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6160,,| |
|024040100415448241KD|,|SEFEPIME SERB INJ 1.000 MG|,|2021|,|024040100415448241KD2021A1162M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401004|,|IC.036|,46,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,24047,,| |
|024040100415448241KD|,|DIAZEPAM INJ 5 MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021A1163M|,13-01-2021 14:06:16,13-01-2021 14:06:16,|1010401002|,|ID.025|,4,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1735,,| |
|024040100415448241KD|,|FLUKONAZOL INF 2 MG/ML|,|2021|,|024040100415448241KD2021A1164M|,25-01-2021 15:25:18,25-01-2021 15:25:18,|1010401001|,|IF.136|,22,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,51975,,| |
|024040100415448241KD|,|PROPOFOL INJ 1% (FRESOFOL)|,|2021|,|024040100415448241KD2021A1165M|,28-01-2021 13:34:20,28-01-2021 13:34:20,|1010401006|,|II.247|,150,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,11308,,| |
|024040100415448241KD|,|LAR MENGANDUNG AS AMINO+ELEKTROLIT+KARBOHIDRAT+LIPID (KABIVEN INFUS 1440 ML)|,|2021|,|024040100415448241KD2021A1166M|,05-01-2021 14:24:08,05-01-2021 14:24:08,|1010401001|,|IK.100|,3,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,319990,,| |
|024040100415448241KD|,|MEKOBALAMIN INJ 500 MG|,|2021|,|024040100415448241KD2021A1167M|,28-01-2021 13:08:18,28-01-2021 13:08:18,|1010401001|,|IM.158|,5,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,9680,,| |
|024040100415448241KD|,|MANITOL LAR INFUS 20% 250 ML|,|2021|,|024040100415448241KD2021A1168M|,04-01-2021 14:48:12,04-01-2021 14:48:12,|1010401001|,|IM.173|,1,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,28275.5,,| |
|024040100415448241KD|,|NUTRIFLEX LIPID PERI 1250ML|,|2021|,|024040100415448241KD2021A1169M|,19-01-2021 09:18:41,19-01-2021 09:18:41,|1010401001|,|IN.139|,2,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,427273,,| |
|024040100415448241KD|,|RINGER LAKTAT LARUTAN 500 ML (WIDATRA)|,|2021|,|024040100415448241KD2021A1170M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401001|,|IR.014|,85,|BOTOL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,7630,,| |
|024040100415448241KD|,|AMPISILIN 1000 MG + SULBAKTAM 500 MG (VICCILLIN-SX)|,|2021|,|024040100415448241KD2021A1171M|,27-01-2021 09:13:41,27-01-2021 09:13:41,|1010401004|,|IV.115|,27,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,34000,,| |
|024040100415448241KD|,|ROKURONIUM INJ 50 MG/5 ML (I.V.) (ROCULAX)|,|2021|,|024040100415448241KD2021A1172M|,27-01-2021 09:16:24,27-01-2021 09:16:24,|1010401001|,|RR.001|,7,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,49500,,| |
|024040100415448241KD|,|DIAZEPAM LAR REKTAL 5 MG/2.5 ML (STESOLID REKTAL)|,|2021|,|024040100415448241KD2021A1173M|,19-01-2021 15:35:59,19-01-2021 15:35:59,|1010401001|,|RS.006|,1,|TUBE|,|KONSUMEN-RETUR-06|,|resep|,|M06|,12574.03,,| |
|024040100415448241KD|,|SETIRIZIN SIR 5 MG/5 ML|,|2021|,|024040100415448241KD2021A1174M|,04-01-2021 14:48:12,04-01-2021 14:48:12,|1010401001|,|SC.595|,1,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,8873.15,,| |
|024040100415448241KD|,|SUKRALFAT SUSP 500 MG/5ML|,|2021|,|024040100415448241KD2021A1175M|,22-01-2021 08:23:51,22-01-2021 08:23:51,|1010401001|,|SS0033|,2,|FLS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6789,,| |
|024040100415448241KD|,|AZITROMISIN TAB 500 MG|,|2021|,|024040100415448241KD2021A1176M|,27-01-2021 09:17:16,27-01-2021 09:17:16,|1010401002|,|TA.092|,29,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1778,,| |
|024040100415448241KD|,|NIFEDIPIN TAB SR 30 MG (ADALAT OROS)|,|2021|,|024040100415448241KD2021A1177M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401006|,|TA.332|,5,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,3948,,| |
|024040100415448241KD|,|ASAM FOLAT TAB 1 MG|,|2021|,|024040100415448241KD2021A1178M|,28-01-2021 13:34:20,28-01-2021 13:34:20,|1010401006|,|TA.800|,71,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,99,,| |
|024040100415448241KD|,|ALOPURINOL TAB 300 MG|,|2021|,|024040100415448241KD2021A1179M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|TA.811|,4,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,416,,| |
|024040100415448241KD|,|N-ASETIL SISTEIN KAPS 200 MG |,|2021|,|024040100415448241KD2021A1180M|,28-01-2021 13:34:20,28-01-2021 13:34:20,|1010401002|,|TA.841|,129,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,373,,| |
|024040100415448241KD|,|AMIODARON TAB 200 MG (KENDARON)|,|2021|,|024040100415448241KD2021A1181M|,26-01-2021 13:18:01,26-01-2021 13:18:01,|1010401002|,|TB.011|,19,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1027.4,,| |
|024040100415448241KD|,|KLORPROMAZIN TAB SAL 100 MG|,|2021|,|024040100415448241KD2021A1182M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|TC.077|,3,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,157,,| |
|024040100415448241KD|,|KODEIN TAB 20 MG|,|2021|,|024040100415448241KD2021A1183M|,27-01-2021 09:16:24,27-01-2021 09:16:24,|1010401002|,|TC.158|,17,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1299,,| |
|024040100415448241KD|,|KODEIN TAB 10 MG|,|2021|,|024040100415448241KD2021A1184M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|TC.212|,101,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,571,,| |
|024040100415448241KD|,|SETIRIZIN TAB 10 MG GENERIK|,|2021|,|024040100415448241KD2021A1185M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401002|,|TC.222|,9,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,90,,| |
|024040100415448241KD|,|KLONIDIN TAB 0.15 MG|,|2021|,|024040100415448241KD2021A1186M|,27-01-2021 09:16:24,27-01-2021 09:16:24,|1010401002|,|TC.231|,7,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,176,,| |
|024040100415448241KD|,|GLIKLAZID TAB SR 60 MG (DIAMICRON MR)|,|2021|,|024040100415448241KD2021A1187M|,20-01-2021 10:20:51,20-01-2021 10:20:51,|1010401002|,|TD.072|,36,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,3014,,| |
|024040100415448241KD|,|VALSARTAN TAB 80 MG (DIOVAN)|,|2021|,|024040100415448241KD2021A1188M|,19-01-2021 09:37:56,19-01-2021 09:37:56,|1010401002|,|TD.510|,8,|CAPSUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,10842,,| |
|024040100415448241KD|,|ESTAZOLAM TAB 1 MG (ESILGAN)|,|2021|,|024040100415448241KD2021A1189M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401002|,|TE.011|,3,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,3900.72,,| |
|024040100415448241KD|,|ESTAZOLAM TAB 2 MG (ESILGAN)|,|2021|,|024040100415448241KD2021A1190M|,12-01-2021 09:22:14,12-01-2021 09:22:14,|1010401002|,|TE.013|,3,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,5970.09,,| |
|024040100415448241KD|,|TEOFILIN TAB 125 MG (EUPHYLLIN RETARD MITE)|,|2021|,|024040100415448241KD2021A1191M|,04-01-2021 15:51:31,04-01-2021 15:51:31,|1010401002|,|TE.028|,4,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1565.44,,| |
|024040100415448241KD|,|LEVOTIROKSIN TAB 100 MCG (EUTHYROX)|,|2021|,|024040100415448241KD2021A1192M|,12-01-2021 13:59:43,12-01-2021 13:59:43,|1010401002|,|TE.050|,2,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1072,,| |
|024040100415448241KD|,|LEVOTIROKSIN TAB 50 MCG (EUTHYROX)|,|2021|,|024040100415448241KD2021A1193M|,05-01-2021 10:52:16,05-01-2021 10:52:16,|1010401002|,|TE.912|,4,|CAPSUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,771,,| |
|024040100415448241KD|,|FUROSEMID TAB 40MG|,|2021|,|024040100415448241KD2021A1194M|,27-01-2021 09:18:09,27-01-2021 09:18:09,|1010401002|,|TF.059|,28,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,82,,| |
|024040100415448241KD|,|FLUNARIZIN TAB 5 MG (FREGO)|,|2021|,|024040100415448241KD2021A1195M|,08-01-2021 09:05:51,08-01-2021 09:05:51,|1010401002|,|TF.106|,1,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,5280,,| |
|024040100415448241KD|,|FENOFIBRAT KAPS 300MG|,|2021|,|024040100415448241KD2021A1196M|,19-01-2021 09:37:56,19-01-2021 09:37:56,|1010401001|,|TF.305|,4,|KAP|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1446.01,,| |
|024040100415448241KD|,|GLIMEPIRID TAB 1 MG|,|2021|,|024040100415448241KD2021A1197M|,08-01-2021 14:47:23,08-01-2021 14:47:23,|1010401002|,|TG.088|,1,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,174,,| |
