|024040100415448241KD|,|KARBOPLATIN INJ 150 MG / 15 ML (IV) (KEMOBOTIN)|,|2021|,|024040100415448241KD2021J0439K|,29-10-2021 13:50:55,29-10-2021 13:50:55,|1010401004|,|2.30.040817.1|,44,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,131000,,| |
|024040100415448241KD|,|OKSALIPLATIN SERB INJ 50 MG/VIAL (IV) (BELLOXA)|,|2021|,|024040100415448241KD2021J0440K|,22-10-2021 11:38:17,22-10-2021 11:38:17,|1010401001|,|2.30.05032018.1|,3,|FLC|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,417164,,| |
|024040100415448241KD|,|BISOPROLOL TAB 1.25 MG (CONCOR)|,|2021|,|024040100415448241KD2021J0441K|,31-10-2021 17:01:37,31-10-2021 17:01:37,|1010401002|,|2.300817|,3342,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1905,,| |
|024040100415448241KD|,|FITOMENADION (VITAMIN K 1) INJ 2 MG / ML (I.M.)|,|2021|,|024040100415448241KD2021J0442K|,28-10-2021 15:30:03,28-10-2021 15:30:03,|1010401001|,|2.31072017|,27,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3682,,| |
|024040100415448241KD|,|METOKLOPRAMID INJ 10 MG / 2 ML (IV/IM)|,|2021|,|024040100415448241KD2021J0443K|,31-10-2021 23:43:28,31-10-2021 23:43:28,|1010401001|,|2.310817|,941,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1683,,| |
|024040100415448241KD|,|SEFTRIAKSON SERB INJ 1.000 MG/VIAL|,|2021|,|024040100415448241KD2021J0444K|,31-10-2021 10:04:43,31-10-2021 10:04:43,|1010401004|,|2010023|,18,|FLC|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4483,,| |
|024040100415448241KD|,|PIOGLITAZON TAB 15 MG|,|2021|,|024040100415448241KD2021J0445K|,28-10-2021 14:34:06,28-10-2021 14:34:06,|1010401002|,|2010029|,420,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,423,,| |
|024040100415448241KD|,|PIOGLITAZON TAB 30 MG|,|2021|,|024040100415448241KD2021J0446K|,29-10-2021 14:16:21,29-10-2021 14:16:21,|1010401002|,|2010030|,800,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,747,,| |
|024040100415448241KD|,|EFEDRIN INJ 50 MG/ML (IV)|,|2021|,|024040100415448241KD2021J0447K|,23-10-2021 19:40:08,23-10-2021 19:40:08,|1010401001|,|2010044|,15,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6486,,| |
|024040100415448241KD|,|LIDOKAIN INJ 40 MG/2ML|,|2021|,|024040100415448241KD2021J0448K|,31-10-2021 21:46:00,31-10-2021 21:46:00,|1010401001|,|2010078|,1460,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,847,,| |
|024040100415448241KD|,|FITOMENADION (VITAMIN K1) INJ 10 MG/ML (I.M)|,|2021|,|024040100415448241KD2021J0449K|,31-10-2021 18:23:07,31-10-2021 18:23:07,|1010401001|,|2010081|,2317,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3450,,| |
|024040100415448241KD|,|TENOFOVIR TAB 300 MG (RICOVIR)|,|2021|,|024040100415448241KD2021J0450K|,28-10-2021 15:02:51,28-10-2021 15:02:51,|1010401002|,|201009|,766,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2240,,| |
|024040100415448241KD|,|LAMIVUDIN TAB 100 MG (HEPLAV)|,|2021|,|024040100415448241KD2021J0451K|,28-10-2021 15:15:15,28-10-2021 15:15:15,|1010401002|,|2010094|,19,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5317,,| |
|024040100415448241KD|,|FENITOIN NA INJ 100 MG / 2 ML (I.V)|,|2021|,|024040100415448241KD2021J0452K|,31-10-2021 22:14:49,31-10-2021 22:14:49,|1010401001|,|2010189|,303,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3738.02,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 100 ML (ECOSOL)|,|2021|,|024040100415448241KD2021J0453K|,27-10-2021 10:38:21,27-10-2021 10:38:21,|1010401001|,|2020026|,11,|BAG|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6149,,| |
|024040100415448241KD|,|MAGNESIUM SULFAT INJ 40% / 25 ML (I.V)|,|2021|,|024040100415448241KD2021J0454K|,31-10-2021 15:47:14,31-10-2021 15:47:14,|1010401001|,|2020051|,84,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3796,,| |
|024040100415448241KD|,|PARASETAMOL DRIPS (INFUS) 1000 MG/100 ML (I.V)|,|2021|,|024040100415448241KD2021J0455K|,31-10-2021 23:53:28,31-10-2021 23:53:28,|1010401001|,|2020052|,925,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9002.4,,| |
|024040100415448241KD|,|ERLOTINIB TAB SAL SELAPUT 100 MG (TARCEVA)|,|2021|,|024040100415448241KD2021J0456K|,04-10-2021 15:01:10,04-10-2021 15:01:10,|1010401002|,|202183001|,30,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,277499.99,,| |
|024040100415448241KD|,|GENTAMISIN SALEP 0.1% 5G|,|2021|,|024040100415448241KD2021J0457K|,29-10-2021 16:34:04,29-10-2021 16:34:04,|1010401005|,|203.003|,12,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3630,,| |
|024040100415448241KD|,|LIDOKAIN GEL 2 % 10 G (XYLOCAIN)|,|2021|,|024040100415448241KD2021J0458K|,29-10-2021 11:17:53,29-10-2021 11:17:53,|1010401005|,|2030022|,41,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,44391,,| |
|024040100415448241KD|,|BUDESONID SERB IH 200 MCG/DOSIS SWINGHALER (OBUCORT SWINGHALER))|,|2021|,|024040100415448241KD2021J0459K|,06-10-2021 11:25:24,06-10-2021 11:25:24,|1010401004|,|2030036|,1,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,102999.6,,| |
|024040100415448241KD|,|DESOKSIMETASON KRIM 0.25% 15 G|,|2021|,|024040100415448241KD2021J0460K|,31-10-2021 08:45:31,31-10-2021 08:45:31,|1010401005|,|2040.050|,85,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8700,,| |
|024040100415448241KD|,|DIAZEPAM TAB 2 MG|,|2021|,|024040100415448241KD2021J0461K|,31-10-2021 19:56:34,31-10-2021 19:56:34,|1010401002|,|2040032|,580,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,137.5,,| |
|024040100415448241KD|,|DOBUTAMIN INJ 250 MG / 5 ML (I.V)|,|2021|,|024040100415448241KD2021J0462K|,31-10-2021 23:59:24,31-10-2021 23:59:24,|1010401001|,|2040033|,1013,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8099,,| |
|024040100415448241KD|,|SIANOKOBALAMIN (VITAMIN B12) TAB 50 MCG|,|2021|,|024040100415448241KD2021J0463K|,31-10-2021 17:01:37,31-10-2021 17:01:37,|1010401002|,|2040081|,7098,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,43,,| |
|024040100415448241KD|,|FENOFIBRAT KAPS 100 MG|,|2021|,|024040100415448241KD2021J0464K|,29-10-2021 12:08:04,29-10-2021 12:08:04,|1010401001|,|205004|,121,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,473,,| |
|024040100415448241KD|,|KLOPIDOGREL TAB SAL SELAPUT 300 MG (PLAVIX) |,|2021|,|024040100415448241KD2021J0465K|,27-10-2021 12:44:33,27-10-2021 12:44:33,|1010401002|,|2110620162|,2,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,16393.3,,| |
|024040100415448241KD|,|ASAM URSODEOKSIKOLAT KAPS 250 MG|,|2021|,|024040100415448241KD2021J0466K|,31-10-2021 15:18:41,31-10-2021 15:18:41,|1010401002|,|21112016|,1177,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1679,,| |
|024040100415448241KD|,|VITAMIN D3 5000 UI (TRIDE)|,|2021|,|024040100415448241KD2021J0467K|,29-10-2021 15:09:42,29-10-2021 15:09:42,|1010401002|,|213231120|,485,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1980,,| |
|024040100415448241KD|,|KLORAMFENIKOL SALEP MATA 1% 5G|,|2021|,|024040100415448241KD2021J0468K|,30-10-2021 12:00:47,30-10-2021 12:00:47,|1010401005|,|21701.0|,12,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5170,,| |
|024040100415448241KD|,|RITUKSIMAB INF 500 MG / 50ML (I.V) (MABTHERA)|,|2021|,|024040100415448241KD2021J0469K|,29-10-2021 13:44:28,29-10-2021 13:44:28,|1010401004|,|218000|,10,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7645000,,| |
|024040100415448241KD|,|EPERISONE 50 MG|,|2021|,|024040100415448241KD2021J0470K|,25-10-2021 09:10:07,25-10-2021 09:10:07,|1010401002|,|226180221|,100,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1001,,| |
|024040100415448241KD|,|TIMOLOL MALEATE TETES MATA 25 MG / 5 ML (ISOTIC ADRETOR 0.50 %)|,|2021|,|024040100415448241KD2021J0471K|,27-10-2021 11:03:05,27-10-2021 11:03:05,|1010401001|,|228072016|,23,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,12100,,| |
|024040100415448241KD|,|LOPERAMID TABLET 2 MG|,|2021|,|024040100415448241KD2021J0472K|,19-10-2021 14:34:56,19-10-2021 14:34:56,|1010401002|,|240411|,18,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,220,,| |
|024040100415448241KD|,|KLARITROMISIN TABLET SALUT SELAPUT 500 MG|,|2021|,|024040100415448241KD2021J0473K|,29-10-2021 09:09:55,29-10-2021 09:09:55,|1010401002|,|26.02.081217|,33,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7700,,| |
|024040100415448241KD|,|NOREPINEPHRINE BITARTRATE INJ |,|2021|,|024040100415448241KD2021J0474K|,31-10-2021 22:48:57,31-10-2021 22:48:57,|1010401001|,|26.10042018|,2761,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5999,,| |
|024040100415448241KD|,|METILERGOMETRIN INJEKSI 0.2 MG / 1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021J0475K|,22-10-2021 09:17:26,22-10-2021 09:17:26,|1010401001|,|26.2.061217|,13,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2959,,| |
|024040100415448241KD|,|OLANZAPIN TABLET SALUT SELAPUT 5 MG|,|2021|,|024040100415448241KD2021J0476K|,05-10-2021 14:26:52,05-10-2021 14:26:52,|1010401006|,|26.25062018|,2,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3149.96,,| |
|024040100415448241KD|,|LIDOCAIN COMP (+ EPHENEFRIN)|,|2021|,|024040100415448241KD2021J0477K|,22-10-2021 19:02:27,22-10-2021 19:02:27,|1010401006|,|26.28052018|,2,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,803,,| |
|024040100415448241KD|,|RAMIPRIL TABLET 2.5 MG|,|2021|,|024040100415448241KD2021J0478K|,31-10-2021 18:27:41,31-10-2021 18:27:41,|1010401006|,|26.29062018|,2817,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,240,,| |
|024040100415448241KD|,|AMIODARON INJEKSI 150 MG / 3 ML (I.V.)|,|2021|,|024040100415448241KD2021J0479K|,01-10-2021 15:52:58,01-10-2021 15:52:58,|1010401006|,|26.30052018|,1,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8690,,| |
|024040100415448241KD|,|OLANZAPIN TABLET SALUT SELAPUT 10 MG|,|2021|,|024040100415448241KD2021J0480K|,28-10-2021 19:16:04,28-10-2021 19:16:04,|1010401002|,|26.30082018|,30,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4725,,| |
|024040100415448241KD|,|KALSIUM POLISTIRENA SULFONAT SERBUK 5 G|,|2021|,|024040100415448241KD2021J0481K|,25-10-2021 23:56:27,25-10-2021 23:56:27,|1010401002|,|261922021|,104,|SACHET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5370,,| |
|024040100415448241KD|,|MOMETASON FUROAT KRIM 0.1 % 5 G|,|2021|,|024040100415448241KD2021J0482K|,21-10-2021 13:04:28,21-10-2021 13:04:28,|1010401005|,|27015|,13,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7997,,| |
|024040100415448241KD|,|UMBILICAL CORD KLEM|,|2021|,|024040100415448241KD2021J0483K|,24-10-2021 15:00:36,24-10-2021 15:00:36,|1010401006|,|27112015.1|,2,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1126.95,,| |
|024040100415448241KD|,|GRIPPER PLUS 22GX75 NEEDLELES|,|2021|,|024040100415448241KD2021J0484K|,29-10-2021 11:26:30,29-10-2021 11:26:30,|1010401007|,|276624|,14,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,110000,,| |
|024040100415448241KD|,|KOMPOLAX SIR 60 ML|,|2021|,|024040100415448241KD2021J0485K|,30-10-2021 09:41:19,30-10-2021 09:41:19,|1010401006|,|28.02.08052018|,133,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5367,,| |
|024040100415448241KD|,|WARFARIN TABLET 2 MG|,|2021|,|024040100415448241KD2021J0486K|,30-10-2021 16:49:29,30-10-2021 16:49:29,|1010401002|,|28.06072018|,2768,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,699,,| |
|024040100415448241KD|,|SULFASALAZINKAPLET SALUT ENTERIK 500 MG (SULFITIS)|,|2021|,|024040100415448241KD2021J0487K|,29-10-2021 13:30:29,29-10-2021 13:30:29,|1010401002|,|28.12102018|,8,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2860,,| |
|024040100415448241KD|,|SALBUTAMOL AEROSOL 100 MCG (SALBULIN)|,|2021|,|024040100415448241KD2021J0488K|,29-10-2021 15:10:34,29-10-2021 15:10:34,|1010401006|,|28.20042018|,3,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,31373,,| |
|024040100415448241KD|,|OFLOKSASIN TTS TELINGA 3% 5ML (AKILEN)|,|2021|,|024040100415448241KD2021J0489K|,29-10-2021 09:34:51,29-10-2021 09:34:51,|1010401006|,|28.20042018.1|,38,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,34000,,| |
|024040100415448241KD|,|GLIKLAZID TABLET 80 MG|,|2021|,|024040100415448241KD2021J0490K|,28-10-2021 14:45:07,28-10-2021 14:45:07,|1010401006|,|28.23052018|,1080,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,199,,| |
|024040100415448241KD|,|PERAK SULFADIAZIN KRIM 1% 350 MG / 35 G TUBE |,|2021|,|024040100415448241KD2021J0491K|,21-10-2021 12:01:15,21-10-2021 12:01:15,|1010401006|,|28.24052018|,2,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18557,,| |
|024040100415448241KD|,|KAPESITABIN TAB SALUT 500 MG (BINECAP)|,|2021|,|024040100415448241KD2021J0492K|,28-10-2021 15:02:46,28-10-2021 15:02:46,|1010401006|,|28.25052018|,1596,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,16393.63,,| |
|024040100415448241KD|,|VITAMIN D3 TAB 1000 IU (PROVE D3)|,|2021|,|024040100415448241KD2021J0493K|,30-10-2021 08:48:33,30-10-2021 08:48:33,|1010401002|,|2800.6985|,764,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1650,,| |
|024040100415448241KD|,|ASTAXANTHIN 4 MG KAPSUL (ASTHIN FORCE)|,|2021|,|024040100415448241KD2021J0494K|,26-10-2021 13:24:50,26-10-2021 13:24:50,|1010401004|,|289320|,40,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7315.9,,| |
|024040100415448241KD|,|VASELIN ALBUM|,|2021|,|024040100415448241KD2021J0495K|,28-10-2021 14:50:38,28-10-2021 14:50:38,|1010401005|,|3.010.032|,1905,|GRAM|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,90,,| |
|024040100415448241KD|,|DIKALIUM HIDROGEN FOSFAT 250 GR .(5099)|,|2021|,|024040100415448241KD2021J0496K|,29-10-2021 14:59:32,29-10-2021 14:59:32,|1010401004|,|3.030.025|,9,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,30100.4,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 100CC|,|2021|,|024040100415448241KD2021J0497K|,22-10-2021 09:22:21,22-10-2021 09:22:21,|1010401001|,|3.030.035.1|,7,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18406.4,,| |
|024040100415448241KD|,|POLICREPE 7.5 CM (3)|,|2021|,|024040100415448241KD2021J0498K|,24-10-2021 14:03:32,24-10-2021 14:03:32,|1010401006|,|3.08092017|,6,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,29000,,| |
|024040100415448241KD|,|KARBOPLATIN INJEKSI 450 MG/ 45 ML (FOR INFUSION I.V.) (CARBOPLATIN FERRON)|,|2021|,|024040100415448241KD2021J0499K|,22-10-2021 11:38:37,22-10-2021 11:38:37,|1010401001|,|30.02042018.1|,91,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,304200,,| |
|024040100415448241KD|,|KALSIUM FOLINAT/LEUKOVORIN CA INJEKSI 50 MG / 5 ML |,|2021|,|024040100415448241KD2021J0500K|,28-10-2021 13:07:37,28-10-2021 13:07:37,|1010401001|,|30.02042018.2|,43,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,45672.72,,| |
|024040100415448241KD|,|KLORHEKSIDIN GLUKONAT 0.2% (ASEPTIC LIQUID)100 ML |,|2021|,|024040100415448241KD2021J0501K|,28-10-2021 15:45:51,28-10-2021 15:45:51,|1010401001|,|3125402|,44,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,12306,,| |
|024040100415448241KD|,|ALKOHOL 70%; 100 ML (BELI)|,|2021|,|024040100415448241KD2021J0502K|,19-10-2021 08:37:09,19-10-2021 08:37:09,|1010401001|,|32456230|,5,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3420,,| |
|024040100415448241KD|,|NACL CAPSUL 500 MG|,|2021|,|024040100415448241KD2021J0503K|,31-10-2021 18:27:27,31-10-2021 18:27:27,|1010401004|,|45879.1|,3587,|CAPS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,454.44,,| |
|024040100415448241KD|,|BIOSAT 1.5|,|2021|,|024040100415448241KD2021J0504K|,31-10-2021 19:17:37,31-10-2021 19:17:37,|1010401001|,|46.260318|,39,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,130999,,| |
|024040100415448241KD|,|KERTAS PUYER 1 BOX=1000|,|2021|,|024040100415448241KD2021J0505K|,31-10-2021 17:08:34,31-10-2021 17:08:34,|1010401006|,|5.010.008|,1770,|LEMBAR|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 100 CC|,|2021|,|024040100415448241KD2021J0506K|,25-10-2021 15:48:07,25-10-2021 15:48:07,|1010401006|,|5.010.011|,5,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1400,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 200 CC|,|2021|,|024040100415448241KD2021J0507K|,30-10-2021 20:31:54,30-10-2021 20:31:54,|1010401006|,|5.010.012|,4,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2400,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 30 CC|,|2021|,|024040100415448241KD2021J0508K|,30-10-2021 20:31:54,30-10-2021 20:31:54,|1010401006|,|5.010.013|,75,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,600,,| |
|024040100415448241KD|,|POT PLASTIK 50 CC|,|2021|,|024040100415448241KD2021J0509K|,28-10-2021 17:42:51,28-10-2021 17:42:51,|1010401006|,|5.010.014|,51,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,900,,| |
|024040100415448241KD|,|GYPSONE (4)|,|2021|,|024040100415448241KD2021J0510K|,27-10-2021 10:52:03,27-10-2021 10:52:03,|1010401006|,|5.020.021|,5,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,35884,,| |
|024040100415448241KD|,|GYPSONE (6)|,|2021|,|024040100415448241KD2021J0511K|,16-10-2021 19:02:51,16-10-2021 19:02:51,|1010401006|,|5.020.022|,6,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,47055,,| |
|024040100415448241KD|,|IOBAN 60 X 45 (6650)|,|2021|,|024040100415448241KD2021J0512K|,05-10-2021 13:14:21,05-10-2021 13:14:21,|1010401006|,|5.020.028|,1,|PACK|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,71170,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 6X8 (LEUKOMED)|,|2021|,|024040100415448241KD2021J0513K|,31-10-2021 23:53:28,31-10-2021 23:53:28,|1010401006|,|5.020.032|,2951,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3250,,| |
|024040100415448241KD|,|MICROPORE 1/2 INCH|,|2021|,|024040100415448241KD2021J0514K|,28-10-2021 14:46:44,28-10-2021 14:46:44,|1010401006|,|5.020.036|,1,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9301.65,,| |
|024040100415448241KD|,|SOFT BAND (4)|,|2021|,|024040100415448241KD2021J0515K|,27-10-2021 09:46:51,27-10-2021 09:46:51,|1010401006|,|5.020.046|,3,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22660,,| |
|024040100415448241KD|,|DRESSING CA. ALGINAT 10 CM X 10 CM (SUPRASORB A) |,|2021|,|024040100415448241KD2021J0516K|,28-10-2021 12:30:46,28-10-2021 12:30:46,|1010401006|,|5.020.049|,4,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,60775,,| |
|024040100415448241KD|,|TENSOCREPE 3|,|2021|,|024040100415448241KD2021J0517K|,27-10-2021 09:45:31,27-10-2021 09:45:31,|1010401006|,|5.020.055|,5,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,49005,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 10X25 CM (TEGADERM 1627)|,|2021|,|024040100415448241KD2021J0518K|,28-10-2021 10:02:17,28-10-2021 10:02:17,|1010401006|,|5.020.094|,34,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,31127.25,,| |
|024040100415448241KD|,|MICROPORE 2 INCH|,|2021|,|024040100415448241KD2021J0519K|,21-10-2021 11:28:36,21-10-2021 11:28:36,|1010401006|,|5020035|,8,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,37206.61,,| |
|024040100415448241KD|,|NIKARDIPIN INJEKSI 10 MG/10 ML (I.V) AMPUL|,|2021|,|024040100415448241KD2021J0520K|,31-10-2021 09:50:11,31-10-2021 09:50:11,|1010401001|,|50664F|,426,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7498,,| |
|024040100415448241KD|,|ALOPURINOL TABLET 100 MG|,|2021|,|024040100415448241KD2021J0521K|,31-10-2021 08:49:23,31-10-2021 08:49:23,|1010401002|,|8.010.004|,4523,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,87,,| |
|024040100415448241KD|,|AMBROKSOL SIR 15 MG/5 ML 60 ML|,|2021|,|024040100415448241KD2021J0522K|,22-10-2021 11:20:27,22-10-2021 11:20:27,|1010401001|,|8.010.005|,19,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3082.95,,| |
|024040100415448241KD|,|AMIKASIN INJ 500 MG/2 ML VIAL (AAM)|,|2021|,|024040100415448241KD2021J0523K|,31-10-2021 14:09:01,31-10-2021 14:09:01,|1010401004|,|8.010.007|,7,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9850,,| |
|024040100415448241KD|,|AMOKSISILIN TABLET 500 MG|,|2021|,|024040100415448241KD2021J0524K|,31-10-2021 15:42:16,31-10-2021 15:42:16,|1010401002|,|8.010.011|,852,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,201,,| |
|024040100415448241KD|,|AMOKSISILIN SIRUP KERING 125 MG 5 ML BOTOL 60 ML|,|2021|,|024040100415448241KD2021J0525K|,20-10-2021 14:36:34,20-10-2021 14:36:34,|1010401004|,|8.010.012|,6,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2050,,| |
|024040100415448241KD|,|AMLODIPIN TABLET 5 MG|,|2021|,|024040100415448241KD2021J0526K|,31-10-2021 23:46:44,31-10-2021 23:46:44,|1010401002|,|8.010.013|,8567,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,53,,| |
|024040100415448241KD|,|BISOPROLOL TABLET 5 MG|,|2021|,|024040100415448241KD2021J0527K|,31-10-2021 08:49:23,31-10-2021 08:49:23,|1010401002|,|8.010.017|,4147,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,137,,| |
|024040100415448241KD|,|KALSIUM LAKTAT (KALK) TAB 500 MG|,|2021|,|024040100415448241KD2021J0528K|,28-10-2021 15:20:13,28-10-2021 15:20:13,|1010401002|,|8.010.019|,996,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,63,,| |
|024040100415448241KD|,|KAPTOPRIL TABLET 25 MG|,|2021|,|024040100415448241KD2021J0529K|,30-10-2021 00:33:30,30-10-2021 00:33:30,|1010401002|,|8.010.021|,511,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,88,,| |
|024040100415448241KD|,|SEFIKSIM TABLET 100 MG|,|2021|,|024040100415448241KD2021J0530K|,29-10-2021 12:47:09,29-10-2021 12:47:09,|1010401004|,|8.010.026|,328,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,387,,| |
|024040100415448241KD|,|SEFIKSIM SIRUP KERING 100 MG/5 ML BOTOL 30 ML|,|2021|,|024040100415448241KD2021J0531K|,30-10-2021 19:22:48,30-10-2021 19:22:48,|1010401004|,|8.010.027|,23,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,10450,,| |
|024040100415448241KD|,|SEFTAZIDIM SERBUK INJEKSI 1.000 MG (I.M/I.V) VIAL|,|2021|,|024040100415448241KD2021J0532K|,31-10-2021 11:30:43,31-10-2021 11:30:43,|1010401004|,|8.010.032|,70,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6597,,| |
|024040100415448241KD|,|SITIKOLIN INJ 250 MG/2ML|,|2021|,|024040100415448241KD2021J0533K|,31-10-2021 01:27:09,31-10-2021 01:27:09,|1010401001|,|8.010.036|,111,|AMPUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5720,,| |
|024040100415448241KD|,|KLINDAMISIN KAPSUL 300 MG|,|2021|,|024040100415448241KD2021J0534K|,30-10-2021 19:37:07,30-10-2021 19:37:07,|1010401004|,|8.010.038|,1495,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,522,,| |
