|024040100415448241KD|,|LANSOPRAZOL KAPS 30 MG (PROSOGAN FD)|,|2021|,|024040100415448241KD2021F0963K|,29-06-2021 12:02:04,29-06-2021 12:02:04,|1010401002|,|TP.278|,118,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,18054.25,,| |
|024040100415448241KD|,|KLINDAMISIN KAPS 300 MG (PROLIC)|,|2021|,|024040100415448241KD2021F0964K|,04-06-2021 11:09:54,04-06-2021 11:09:54,|1010401004|,|TP.322|,60,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,7705.91,,| |
|024040100415448241KD|,|FITOMENADION TAB 10 MG (AKTIF)|,|2021|,|024040100415448241KD2021F0965K|,30-06-2021 14:34:22,30-06-2021 14:34:22,|1010401001|,|TP.764|,823,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,758,,| |
|024040100415448241KD|,|FENITOIN NA KAPS 100 MG|,|2021|,|024040100415448241KD2021F0966K|,30-06-2021 12:58:47,30-06-2021 12:58:47,|1010401002|,|TP.833|,2017,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,158,,| |
|024040100415448241KD|,|RIFAMPISIN TAB 450 MG|,|2021|,|024040100415448241KD2021F0967K|,30-06-2021 14:37:38,30-06-2021 14:37:38,|1010401004|,|TR.050|,2607,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1252.9,,| |
|024040100415448241KD|,|RIFAMPISIN TAB 600 MG|,|2021|,|024040100415448241KD2021F0968K|,30-06-2021 14:48:45,30-06-2021 14:48:45,|1010401004|,|TR.051|,1956,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1692.9,,| |
|024040100415448241KD|,|SETIRIZIN TAB 10 MG (RYVELL)|,|2021|,|024040100415448241KD2021F0969K|,29-06-2021 15:55:22,29-06-2021 15:55:22,|1010401002|,|TR.075|,41,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,2992,,| |
|024040100415448241KD|,|KOLKISIN TAB 500 MCG (RECOLFAR)|,|2021|,|024040100415448241KD2021F0970K|,30-06-2021 23:41:04,30-06-2021 23:41:04,|1010401002|,|TR.255|,441,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,5500,,| |
|024040100415448241KD|,|REBAMIPID TAB 100 MG|,|2021|,|024040100415448241KD2021F0971K|,24-06-2021 15:42:27,24-06-2021 15:42:27,|1010401002|,|TR.624|,3,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,3100.01,,| |
|024040100415448241KD|,|PARASETAMOL TAB 500 MG (SANMOL)|,|2021|,|024040100415448241KD2021F0972K|,29-06-2021 14:15:37,29-06-2021 14:15:37,|1010401002|,|TS.016|,268,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,311.02,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021F0973K|,30-06-2021 23:48:57,30-06-2021 23:48:57,|1010401004|,|TS.091|,7313,|CAPS|,|KONSUMEN-BELI-01|,|resep|,|K01|,200,,| |
|024040100415448241KD|,|SALBUTAMOL TAB 2 MG|,|2021|,|024040100415448241KD2021F0974K|,28-06-2021 16:10:13,28-06-2021 16:10:13,|1010401002|,|TS.095|,416.5,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,67,,| |
|024040100415448241KD|,|SALBUTAMOL TAB 4 MG|,|2021|,|024040100415448241KD2021F0975K|,30-06-2021 10:01:18,30-06-2021 10:01:18,|1010401002|,|TS.096|,486,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,103,,| |
|024040100415448241KD|,|TABLET TAMBAH DARAH (SANGOBION)|,|2021|,|024040100415448241KD2021F0976K|,28-06-2021 08:52:29,28-06-2021 08:52:29,|1010401004|,|TS.100|,80,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1302.85,,| |
|024040100415448241KD|,|SERTRALIN TAB SAL 50 MG|,|2021|,|024040100415448241KD2021F0977K|,28-06-2021 15:20:50,28-06-2021 15:20:50,|1010401002|,|TS.697|,356,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,4648,,| |
|024040100415448241KD|,|WARFARIN TAB 2 MG (SIMARC)|,|2021|,|024040100415448241KD2021F0978K|,30-06-2021 10:56:47,30-06-2021 10:56:47,|1010401002|,|TS.704|,1024,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,970.2,,| |
|024040100415448241KD|,|SIKLOSPORIN KAPS LUNAK 25 MG (SANDIMMUN NEORAL)|,|2021|,|024040100415448241KD2021F0979K|,25-06-2021 10:25:45,25-06-2021 10:25:45,|1010401002|,|TS.746|,180,|TAB/50|,|KONSUMEN-BELI-01|,|resep|,|K01|,11900,,| |
|024040100415448241KD|,|ANTI PARKINSON TAB KOMBINASI : LEVODOPA 100 MG; CARBIDOPA 25 MG; ENTEKAPON 200 MG (STALEVO)|,|2021|,|024040100415448241KD2021F0980K|,25-06-2021 12:37:45,25-06-2021 12:37:45,|1010401002|,|TS.748|,60,|TAB/30|,|KONSUMEN-BELI-01|,|resep|,|K01|,8800,,| |
|024040100415448241KD|,|THERAGRAN M TAB|,|2021|,|024040100415448241KD2021F0981K|,28-06-2021 15:05:11,28-06-2021 15:05:11,|1010401004|,|TT.002|,466,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,4330,,| |
|024040100415448241KD|,|TEOFILIN PULV|,|2021|,|024040100415448241KD2021F0982K|,28-06-2021 10:14:36,28-06-2021 10:14:36,|1010401004|,|TT.012|,74.6,|GRAM|,|KONSUMEN-BELI-01|,|resep|,|K01|,592,,| |
|024040100415448241KD|,|TAMOKSIFEN TAB 10 MG (TAMOFEN)|,|2021|,|024040100415448241KD2021F0983K|,30-06-2021 12:51:48,30-06-2021 12:51:48,|1010401002|,|TT.055|,2220,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,1987,,| |
|024040100415448241KD|,|TRAMADOL TAB 50 MG|,|2021|,|024040100415448241KD2021F0984K|,30-06-2021 17:31:15,30-06-2021 17:31:15,|1010401004|,|TT.093|,160,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,334.4,,| |
|024040100415448241KD|,|ASAM ASETILSALISILAT (ASETOSAL) TAB 80 MG (THROMBO ASPILETS)|,|2021|,|024040100415448241KD2021F0985K|,08-06-2021 17:12:42,08-06-2021 17:12:42,|1010401002|,|TT.157|,2,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,701.66,,| |
|024040100415448241KD|,|IMIDAPRIL TAB 5 MG (TANAPRESS)|,|2021|,|024040100415448241KD2021F0986K|,22-06-2021 14:13:26,22-06-2021 14:13:26,|1010401002|,|TT.388|,90,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,2530,,| |
|024040100415448241KD|,|TIAMAZOL TAB 10 MG (THYROZOL)|,|2021|,|024040100415448241KD2021F0987K|,25-06-2021 13:39:44,25-06-2021 13:39:44,|1010401002|,|TT.764|,1137,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,1286,,| |
|024040100415448241KD|,|ASAM PIPEMIDAT KAPS 400 MG (UROTRACTIN)|,|2021|,|024040100415448241KD2021F0988K|,22-06-2021 14:06:49,22-06-2021 14:06:49,|1010401002|,|TU.015|,86,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,2869,,| |
|024040100415448241KD|,|TIAMIN (VITAMIN B1) TAB 50 MG|,|2021|,|024040100415448241KD2021F0989K|,30-06-2021 19:03:11,30-06-2021 19:03:11,|1010401002|,|TV.067|,1095,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,191.68,,| |
|024040100415448241KD|,|PIRIDOKSIN (VITAMIN B6) TAB 10 MG|,|2021|,|024040100415448241KD2021F0990K|,30-06-2021 23:11:42,30-06-2021 23:11:42,|1010401002|,|TV.071|,2102,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,140.8,,| |
|024040100415448241KD|,|VERAPAMIL TAB 80 MG|,|2021|,|024040100415448241KD2021F0991K|,02-06-2021 15:05:52,02-06-2021 15:05:52,|1010401002|,|TV.074|,30,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,2500,,| |
|024040100415448241KD|,|DOMPERIDON TAB 10 MG (VOMETA)|,|2021|,|024040100415448241KD2021F0992K|,29-06-2021 13:47:13,29-06-2021 13:47:13,|1010401002|,|TV.148|,34,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,3663,,| |
|024040100415448241KD|,|KARVEDILOL KAPS 6.25 MG (V BLOC)|,|2021|,|024040100415448241KD2021F0993K|,27-06-2021 00:35:29,27-06-2021 00:35:29,|1010401002|,|TV.640|,5,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,1665,,| |
|024040100415448241KD|,|RIVAROKSABAN TAB SAL 10 MG (XARELTO)|,|2021|,|024040100415448241KD2021F0994K|,21-06-2021 08:20:56,21-06-2021 08:20:56,|1010401002|,|TX.001|,85,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,24330,,| |
|024040100415448241KD|,|RIVAROKSABAN TAB SAL 15 MG (XARELTO)|,|2021|,|024040100415448241KD2021F0995K|,18-06-2021 08:39:30,18-06-2021 08:39:30,|1010401002|,|TX.002|,23,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,22118.3,,| |
|024040100415448241KD|,|ZEGAVIT TAB|,|2021|,|024040100415448241KD2021F0996K|,23-06-2021 14:36:18,23-06-2021 14:36:18,|1010401002|,|TZ.024|,80,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,4910,,| |
|024040100415448241KD|,|AZITROMISIN TAB 500 MG (ZITHROMAX)|,|2021|,|024040100415448241KD2021F0997K|,24-06-2021 15:03:10,24-06-2021 15:03:10,|1010401002|,|TZ.101|,13,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,65599.05,,| |
|024040100415448241KD|,|ZINC TAB DISP 20 MG (ZINKID)|,|2021|,|024040100415448241KD2021F0998K|,28-06-2021 13:04:45,28-06-2021 13:04:45,|1010401002|,|TZ.104|,27,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,523.6,,| |
|024040100415448241KD|,|AMPISILIN SERB INJ 1000 MG/VIAL (I.V)|,|2021|,|024040100415448241KD2021F0999K|,30-06-2021 08:33:44,30-06-2021 08:33:44,|1010401004|,|VA.007|,134,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,8237,,| |
|024040100415448241KD|,|KARBAZOKROM NA SULFONAT INJ 50 MG/10 ML (ADONA AC 17)|,|2021|,|024040100415448241KD2021F1000K|,12-06-2021 10:25:05,12-06-2021 10:25:05,|1010401001|,|VA.231|,6,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,22880,,| |
|024040100415448241KD|,|BENZATIN PENISILIN INJ 2.4 JUTA IU/ML (I.M.) (PHAPROS)|,|2021|,|024040100415448241KD2021F1001K|,10-06-2021 11:18:12,10-06-2021 11:18:12,|1010401006|,|VB.024|,1,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,18124.7,,| |
|024040100415448241KD|,|CERNEVIT INJ|,|2021|,|024040100415448241KD2021F1002K|,25-06-2021 09:34:33,25-06-2021 09:34:33,|1010401001|,|VC.070|,11,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,170940,,| |
|024040100415448241KD|,|DIFENHIDRAMIN INJ 10MG /1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021F1003K|,30-06-2021 19:46:06,30-06-2021 19:46:06,|1010401001|,|VD.020|,385,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1168,,| |
|024040100415448241KD|,|VITAMIN D3 1000UI TAB |,|2021|,|024040100415448241KD2021F1004K|,20-06-2021 11:15:06,20-06-2021 11:15:06,|1010401002|,|VDT.096.1|,7,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,2266.66,,| |
|024040100415448241KD|,|ETOPOSID INJ 100MG/5ML (ETOPUL)|,|2021|,|024040100415448241KD2021F1005K|,29-06-2021 10:28:43,29-06-2021 10:28:43,|1010401001|,|VE.090|,56,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,84502,,| |
|024040100415448241KD|,|FOSFOMISIN NATRIUM SERB INJ 2 GR/VIAL (FOSMICIN)|,|2021|,|024040100415448241KD2021F1006K|,25-06-2021 09:24:10,25-06-2021 09:24:10,|1010401004|,|VF.004|,11,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,160352,,| |
|024040100415448241KD|,|FOSFOMISIN NATRIUM SERB INJ 1 GR (FOSMICIN)|,|2021|,|024040100415448241KD2021F1007K|,23-06-2021 12:03:35,23-06-2021 12:03:35,|1010401004|,|VF.151|,10,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,82040.2,,| |
|024040100415448241KD|,|IMUNOGLOBULIN INTRAVENA INJ 250 MG/50 ML (GAMARAS)|,|2021|,|024040100415448241KD2021F1008K|,23-06-2021 13:47:52,23-06-2021 13:47:52,|1010401001|,|VG.013|,11,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,3532100,,| |
|024040100415448241KD|,|IFOSFAMID SERB INJ 1000 MG/VIAL (HOLOXAN)|,|2021|,|024040100415448241KD2021F1009K|,29-06-2021 10:37:23,29-06-2021 10:37:23,|1010401004|,|VH.108|,16,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1583780,,| |
|024040100415448241KD|,|IFOSFAMID SERB INJ 2000 MG/VIAL (HOLOXAN)|,|2021|,|024040100415448241KD2021F1010K|,29-06-2021 10:37:23,29-06-2021 10:37:23,|1010401004|,|VH.109|,11,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,2253240,,| |
|024040100415448241KD|,|ASAM AMINO 72.05 G (KIDMIN)|,|2021|,|024040100415448241KD2021F1011K|,24-06-2021 09:19:33,24-06-2021 09:19:33,|1010401001|,|VK.014|,26,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,50696.8,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG ASAM AMINO (ASAM AMINO 10%) (KALBAMIN)|,|2021|,|024040100415448241KD2021F1012K|,19-06-2021 14:13:57,19-06-2021 14:13:57,|1010401001|,|VK.022|,6,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,74305,,| |
|024040100415448241KD|,|KA EN 1B|,|2021|,|024040100415448241KD2021F1013K|,30-06-2021 15:59:30,30-06-2021 15:59:30,|1010401001|,|VK.023|,290,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,10350,,| |
|024040100415448241KD|,|KA EN 3A|,|2021|,|024040100415448241KD2021F1014K|,12-06-2021 15:54:22,12-06-2021 15:54:22,|1010401001|,|VK.024|,3,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,10696,,| |
|024040100415448241KD|,|KA EN 3B|,|2021|,|024040100415448241KD2021F1015K|,30-06-2021 14:33:15,30-06-2021 14:33:15,|1010401001|,|VK.027|,193,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,10695.3,,| |
|024040100415448241KD|,|ENOKSAPARIN SODIUM INJ 4000 IU / 0.4 ML (LOVENOX)|,|2021|,|024040100415448241KD2021F1016K|,30-06-2021 17:09:39,30-06-2021 17:09:39,|1010401001|,|VL.003|,557,|SYRG|,|KONSUMEN-BELI-01|,|resep|,|K01|,90660,,| |
|024040100415448241KD|,|ENOKSAPARIN SODIUM INJ 6000 IU / 0.6ML (LOVENOX)|,|2021|,|024040100415448241KD2021F1017K|,30-06-2021 23:19:36,30-06-2021 23:19:36,|1010401001|,|VL.102|,753,|SYRG|,|KONSUMEN-BELI-01|,|resep|,|K01|,90704,,| |
|024040100415448241KD|,|MIDAZOLAM 15 MG/3ML (I.V.) (MILOZ 15)|,|2021|,|024040100415448241KD2021F1018K|,30-06-2021 10:14:49,30-06-2021 10:14:49,|1010401001|,|VM.243|,10,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,4400,,| |
|024040100415448241KD|,|MIKAFUNGIN INJ 50 MG/VIAL (MYCAMINE)|,|2021|,|024040100415448241KD2021F1019K|,23-06-2021 14:39:54,23-06-2021 14:39:54,|1010401006|,|VM.247|,66,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,356000,,| |
|024040100415448241KD|,|METOKLOPRAMID INJ 10 MG/2ML I.M./I.V (PRIMPERAN)|,|2021|,|024040100415448241KD2021F1020K|,02-06-2021 10:45:39,02-06-2021 10:45:39,|1010401001|,|VP.004|,3,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,3864.67,,| |
|024040100415448241KD|,|STREPTOMISIN SERB INJ 1 GR/VIAL |,|2021|,|024040100415448241KD2021F1021K|,30-06-2021 14:48:45,30-06-2021 14:48:45,|1010401004|,|VS.014|,160,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,5200,,| |
|024040100415448241KD|,|SOMATOSTATIN SERB INJ 3000 MCG/VIAL (I.V)|,|2021|,|024040100415448241KD2021F1022K|,25-06-2021 14:38:23,25-06-2021 14:38:23,|1010401001|,|VS.029|,19,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,337986,,| |
|024040100415448241KD|,|FENOBARBITAL INJ 200 MG/2 ML (I.V./I.M.) (SIBITAL)|,|2021|,|024040100415448241KD2021F1023K|,21-06-2021 10:31:59,21-06-2021 10:31:59,|1010401004|,|VS.103|,7,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,10346,,| |
|024040100415448241KD|,|HUMAN TETANUS IMUNOGLOBULIN INJ 250 UI/ML (I.M.) (TETAGAM)|,|2021|,|024040100415448241KD2021F1024K|,24-06-2021 10:20:07,24-06-2021 10:20:07,|1010401001|,|VT.024|,1,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,188663.2,,| |
|024040100415448241KD|,|VALSARTAN TAB 80 MG|,|2021|,|024040100415448241KD2021F1025K|,30-06-2021 17:44:54,30-06-2021 17:44:54,|1010401002|,|VT.221|,1290,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,653,,| |
|024040100415448241KD|,|TRIAMSINOLON ASETONID INJ 50 MG/ 5ML (I.M./ I.V.) (TRILAC)|,|2021|,|024040100415448241KD2021F1026K|,23-06-2021 11:24:31,23-06-2021 11:24:31,|1010401001|,|VT.957|,1,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,78100,,| |
|024040100415448241KD|,|MAC 3 DISPOUSIBLE LARYNGOSCOPE BLADE|,|2021|,|024040100415448241KD2021F1027M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|00147|,9,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,26950,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG LIPID 20% 250 ML (CLINOLEIC)|,|2021|,|024040100415448241KD2021F1028M|,29-06-2021 15:32:02,29-06-2021 15:32:02,|1010401001|,|002.20116|,3,|FLS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,145600,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN 500 ML (SATORIA)|,|2021|,|024040100415448241KD2021F1029M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401001|,|0022358|,98,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,6800,,| |
|024040100415448241KD|,|INFUS SET FOR PUMP TERUMO|,|2021|,|024040100415448241KD2021F1030M|,28-06-2021 15:14:30,28-06-2021 15:14:30,|1010401006|,|003662|,4,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,21780,,| |
|024040100415448241KD|,|BLOOD SET FOR PUMP TERUMO|,|2021|,|024040100415448241KD2021F1031M|,28-06-2021 15:14:30,28-06-2021 15:14:30,|1010401006|,|00368|,7,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,34430,,| |
|024040100415448241KD|,|DISP SPUIT 5 CC (NIPRO)|,|2021|,|024040100415448241KD2021F1032M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01.010512117|,51,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1045,,| |
|024040100415448241KD|,|GUEDEL AIRWAY 110|,|2021|,|024040100415448241KD2021F1033M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01.0208061118|,2,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,13831.4,,| |
|024040100415448241KD|,|CVC 3 LUMEN 7 FR 20 CM (ARROW)|,|2021|,|024040100415448241KD2021F1034M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01.021008717|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,503954,,| |
|024040100415448241KD|,|BOSTON RADIAL JAW 2.8 MM KUNING/160CM|,|2021|,|024040100415448241KD2021F1035M|,28-06-2021 15:14:30,28-06-2021 15:14:30,|1010401006|,|01.0212450|,5,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,237600,,| |
|024040100415448241KD|,|AFATINIB TAB 40 MG (GIOTRIF)|,|2021|,|024040100415448241KD2021F1036M|,28-06-2021 14:02:43,28-06-2021 14:02:43,|1010401002|,|01.021808117|,6,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,280000,,| |
|024040100415448241KD|,|NUTRILINE 2 FR WITH STYLET MICRO FLASH/SINGLE FLOW|,|2021|,|024040100415448241KD2021F1037M|,04-06-2021 16:15:44,04-06-2021 16:15:44,|1010401006|,|01.022105118|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1673741,,| |
|024040100415448241KD|,|IV CATH NO.20 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021F1038M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01112041|,7,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,12100,,| |
|024040100415448241KD|,|BOSTON RADIAL JAW 240 CM ORANGE|,|2021|,|024040100415448241KD2021F1039M|,07-06-2021 10:25:23,07-06-2021 10:25:23,|1010401007|,|011235410|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,237600,,| |
|024040100415448241KD|,|HFNC SIRKUIT OPTIFLOW 900PT561 (AIRVO 2)|,|2021|,|024040100415448241KD2021F1040M|,28-06-2021 15:14:30,28-06-2021 15:14:30,|1010401006|,|01124010|,5,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1122000,,| |
|024040100415448241KD|,|BREATHING CIRCUIT ADULT ALTECH AL1121 (VENSTAR)|,|2021|,|024040100415448241KD2021F1041M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01124852|,2,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,110300,,| |
|024040100415448241KD|,|IV CATH NO.18 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021F1042M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|0114.552|,7,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,12100,,| |
|024040100415448241KD|,|FACE MASK ANAESTESI NO 5|,|2021|,|024040100415448241KD2021F1043M|,07-06-2021 14:46:04,07-06-2021 14:46:04,|1010401006|,|01145106|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,31900,,| |
|024040100415448241KD|,|DISP SPUIT 3 CC (NIPRO)|,|2021|,|024040100415448241KD2021F1044M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|0114520|,38,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,924,,| |
|024040100415448241KD|,|IV CATH NO.22 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021F1045M|,15-06-2021 14:35:14,15-06-2021 14:35:14,|1010401006|,|01145203|,3,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,12100,,| |
|024040100415448241KD|,|IV CATH NO.24 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021F1046M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|011452201|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,14157,,| |
|024040100415448241KD|,|FACE MASK ANAESTESI NO 6|,|2021|,|024040100415448241KD2021F1047M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|01145230|,5,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,35090,,| |
|024040100415448241KD|,|HFNC NASAL OPTIFLOW OPT844 (AIRVO 2)|,|2021|,|024040100415448241KD2021F1048M|,28-06-2021 15:14:30,28-06-2021 15:14:30,|1010401006|,|0123471|,3,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,341000,,| |
|024040100415448241KD|,|PREFILLED HUMIDIFIER 450 ML (HYDROX)|,|2021|,|024040100415448241KD2021F1049M|,07-06-2021 14:57:13,07-06-2021 14:57:13,|1010401001|,|012546300|,53,|BOTOL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,31000,,| |
|024040100415448241KD|,|ACECUT BIOPSY NEEDLE 16.1503 (150 MM)|,|2021|,|024040100415448241KD2021F1050M|,28-06-2021 14:42:28,28-06-2021 14:42:28,|1010401006|,|0127800|,9,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,382199.4,,| |
|024040100415448241KD|,|RESFAR IV|,|2021|,|024040100415448241KD2021F1051M|,24-06-2021 11:27:33,24-06-2021 11:27:33,|1010401002|,|013369|,19,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,167160,,| |
|024040100415448241KD|,|FACE MASK ANAESTESI NO 3|,|2021|,|024040100415448241KD2021F1052M|,30-06-2021 16:00:50,30-06-2021 16:00:50,|1010401006|,|013652|,1,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,35090,,| |
|024040100415448241KD|,|CLOSE SUCTION 8|,|2021|,|024040100415448241KD2021F1053M|,30-06-2021 15:23:02,30-06-2021 15:23:02,|1010401006|,|014528|,3,|PCS|,|KONSUMEN-RETUR-99|,|resep|,|M06|,261000,,| |
|024040100415448241KD|,|BIONECTOR OCTOPUS|,|2021|,|024040100415448241KD2021F1054M|,01-06-2021 12:42:23,01-06-2021 12:42:23,|1010401006|,|0147825|,114,|PCS|,|KONSUMEN-RETUR-06|,|resep|,|M06|,13144,,| |
|024040100415448241KD|,|FAVIPIRAVIR 200 MG (DONASI)|,|2021|,|024040100415448241KD2021F1055M|,24-06-2021 11:24:59,24-06-2021 11:24:59,|1010401002|,|02.191120|,100,|TAB|,|KONSUMEN-RETUR-99|,|resep|,|M06|,14850,,| |
|024040100415448241KD|,|KETAMIN INJ 100 MG/10 ML (IVANES)|,|2021|,|024040100415448241KD2021F1056M|,30-06-2021 09:32:34,30-06-2021 09:32:34,|1010401006|,|02.240708117|,1,|AMP|,|KONSUMEN-RETUR-99|,|resep|,|M06|,110000,,| |
|024040100415448241KD|,|AMINOLEBAN INFUS 500 ML|,|2021|,|024040100415448241KD2021F1057M|,29-06-2021 11:20:05,29-06-2021 11:20:05,|1010401001|,|02010190A|,34,|BAG|,|KONSUMEN-RETUR-99|,|resep|,|M06|,72800,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG ELEKTROLIT (KALIUM KLORIDA 7.46% 25 ML)|,|2021|,|024040100415448241KD2021F1058M|,30-06-2021 10:17:48,30-06-2021 10:17:48,|1010401001|,|02010195E|,122,|FLS|,|KONSUMEN-RETUR-99|,|resep|,|M06|,3223,,| |
