|024040100415448241KD|,|PEN NEEDLE INSULIN (BD)|,|2021|,|024040100415448241KD2021G0650K|,31-07-2021 23:54:38,31-07-2021 23:54:38,|1010401006|,|AN.882|,5207,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1695,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAPS 2.5 MG (NITROKAF RETARD)|,|2021|,|024040100415448241KD2021G0651K|,31-07-2021 16:04:19,31-07-2021 16:04:19,|1010401001|,|AN.891|,15225,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1640,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAP 5 MG (NITROKAF RETARD FORTE)|,|2021|,|024040100415448241KD2021G0652K|,24-07-2021 23:45:36,24-07-2021 23:45:36,|1010401001|,|AN.891.1|,22,|KAP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2530,,| |
|024040100415448241KD|,|PERFUSOR TUBING PE/BLACK|,|2021|,|024040100415448241KD2021G0653K|,04-07-2021 09:39:35,04-07-2021 09:39:35,|1010401006|,|AP.315|,10,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,48000,,| |
|024040100415448241KD|,|PERFUSOR SYRINGE 50 ML/BLACK|,|2021|,|024040100415448241KD2021G0654K|,30-07-2021 17:23:37,30-07-2021 17:23:37,|1010401006|,|AP.316|,107,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,25130,,| |
|024040100415448241KD|,|DISP SPUIT 10 CC (NIPRO)|,|2021|,|024040100415448241KD2021G0655K|,31-07-2021 23:29:29,31-07-2021 23:29:29,|1010401006|,|AS.004|,17374,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1287,,| |
|024040100415448241KD|,|SALMETEROL 50 MCG + FLUTIKASON PROPIONAT 500 MCG IH 500 MCG/PUFF (SERETIDE DISKUS 50/500)|,|2021|,|024040100415448241KD2021G0656K|,30-07-2021 10:59:46,30-07-2021 10:59:46,|1010401999|,|AS.017|,26,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,133998,,| |
|024040100415448241KD|,|SPINAL NEEDLE NO. 27 (SPINOCAN)|,|2021|,|024040100415448241KD2021G0657K|,02-07-2021 11:38:38,02-07-2021 11:38:38,|1010401006|,|AS.098|,2,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9575,,| |
|024040100415448241KD|,|NGT NO.16 STOMACH TUBE SILICON (FESCO)|,|2021|,|024040100415448241KD2021G0658K|,30-07-2021 14:50:24,30-07-2021 14:50:24,|1010401006|,|AS.445|,15,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,31508,,| |
|024040100415448241KD|,|TISU ALKOHOL AC SWAB|,|2021|,|024040100415448241KD2021G0659K|,29-07-2021 15:00:10,29-07-2021 15:00:10,|1010401006|,|AT.001.1|,18,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,155,,| |
|024040100415448241KD|,|TRIOFUSIN INFUS 1000 ML|,|2021|,|024040100415448241KD2021G0660K|,06-07-2021 10:03:09,06-07-2021 10:03:09,|1010401001|,|AT.041|,6,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,69020,,| |
|024040100415448241KD|,|TRIOFUSIN INFUS 500 ML|,|2021|,|024040100415448241KD2021G0661K|,27-07-2021 19:28:26,27-07-2021 19:28:26,|1010401001|,|AT.047|,35,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,51323.8,,| |
|024040100415448241KD|,|LEUPRORELIN SERB INJ 11.25 MG (TAPROS)|,|2021|,|024040100415448241KD2021G0662K|,22-07-2021 12:36:34,22-07-2021 12:36:34,|1010401004|,|AT.939|,1,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3100000,,| |
|024040100415448241KD|,|PROVELYN 150 MG TAB|,|2021|,|024040100415448241KD2021G0663K|,29-07-2021 13:51:40,29-07-2021 13:51:40,|1010401002|,|AT.953|,5,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5610,,| |
|024040100415448241KD|,|URINE COLECTOR PAEDIATRIC |,|2021|,|024040100415448241KD2021G0664K|,31-07-2021 14:56:22,31-07-2021 14:56:22,|1010401006|,|AU.345|,14,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2898,,| |
|024040100415448241KD|,|VASOFIX SAFETY 18|,|2021|,|024040100415448241KD2021G0665K|,16-07-2021 23:12:48,16-07-2021 23:12:48,|1010401006|,|AV.135|,5,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22000,,| |
|024040100415448241KD|,|VIPALBUMIN KAPS 500 MG|,|2021|,|024040100415448241KD2021G0666K|,31-07-2021 21:38:12,31-07-2021 21:38:12,|1010401004|,|AV.918|,2559,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5808,,| |
|024040100415448241KD|,|CAPSUL KOSONG 3|,|2021|,|024040100415448241KD2021G0667K|,30-07-2021 11:41:01,30-07-2021 11:41:01,|1010401006|,|BC.674|,242,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,39.6,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 100 ML (H2O2)|,|2021|,|024040100415448241KD2021G0668K|,29-07-2021 11:34:36,29-07-2021 11:34:36,|1010401001|,|BH.011|,9,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2931,,| |
|024040100415448241KD|,|LACTOSE PULV|,|2021|,|024040100415448241KD2021G0669K|,26-07-2021 10:31:26,26-07-2021 10:31:26,|1010401004|,|BL.198|,11,|GRAM|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,230,,| |
|024040100415448241KD|,|DIAPERS SENSI (XL)|,|2021|,|024040100415448241KD2021G0670K|,29-07-2021 13:23:37,29-07-2021 13:23:37,|1010401006|,|BS.907|,14,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7164.3,,| |
|024040100415448241KD|,|COUNTERPAIN CR 15 GR|,|2021|,|024040100415448241KD2021G0671K|,29-07-2021 13:51:40,29-07-2021 13:51:40,|1010401005|,|CC.030|,1,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22660,,| |
|024040100415448241KD|,|LATANOPROS TETES MATA 0.005% (CENDO GLAOPEN MINIDOSE)|,|2021|,|024040100415448241KD2021G0672K|,28-07-2021 13:10:27,28-07-2021 13:10:27,|1010401001|,|CC.060|,6,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,92325.75,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021G0673K|,31-07-2021 15:52:59,31-07-2021 15:52:59,|1010401004|,|CC.101|,8303,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,200,,| |
|024040100415448241KD|,|COFEIN PULV|,|2021|,|024040100415448241KD2021G0674K|,11-07-2021 16:44:48,11-07-2021 16:44:48,|1010401004|,|CC.207|,1,|GRAM|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,605,,| |
|024040100415448241KD|,|FENILEFRIN HIDROKLORIDA 100 MG TETES MATA (CENDO EFRISEL 10 % 5ML)|,|2021|,|024040100415448241KD2021G0675K|,30-07-2021 11:38:10,30-07-2021 11:38:10,|1010401001|,|CC.221|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,21640,,| |
|024040100415448241KD|,|MOMETASON FUROAT KRIM 0.1 % 10 G (ELOCON)|,|2021|,|024040100415448241KD2021G0676K|,15-07-2021 11:02:26,15-07-2021 11:02:26,|1010401005|,|CE.091|,1,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,96426,,| |
|024040100415448241KD|,|ASAM FUSIDAT KRIM 2% 100 MG / 5 G (FUCILEX)|,|2021|,|024040100415448241KD2021G0677K|,28-07-2021 14:24:46,28-07-2021 14:24:46,|1010401005|,|CF.879|,17,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,11000,,| |
|024040100415448241KD|,|GENTAMISIN KRIM 5 GR *|,|2021|,|024040100415448241KD2021G0678K|,19-07-2021 20:15:13,19-07-2021 20:15:13,|1010401005|,|CG.123|,1,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3300,,| |
|024040100415448241KD|,|HIDROKORTISON KRIM 1% 5 G|,|2021|,|024040100415448241KD2021G0679K|,30-07-2021 17:35:29,30-07-2021 17:35:29,|1010401005|,|CH.001|,14,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3410,,| |
|024040100415448241KD|,|NATRIUM HIALURONAT TTS MATA (CENDO HYALUB MINIDOSE)|,|2021|,|024040100415448241KD2021G0680K|,30-07-2021 10:31:07,30-07-2021 10:31:07,|1010401001|,|CH.087|,5,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,58311,,| |
|024040100415448241KD|,|LEVOFLOKSASIN TTS MATA 0.5% 5 ML (L F X ED)|,|2021|,|024040100415448241KD2021G0681K|,29-07-2021 11:30:08,29-07-2021 11:30:08,|1010401001|,|CL.133|,2,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,70587,,| |
|024040100415448241KD|,|MICROLAX SUP ENEMA 5ML|,|2021|,|024040100415448241KD2021G0682K|,24-07-2021 11:17:17,24-07-2021 11:17:17,|1010401999|,|CM.015|,15,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,20006.25,,| |
|024040100415448241KD|,|KLORHEKSIDIN LAR 0.2 % 60 ML (MINOSEP GARGLE)|,|2021|,|024040100415448241KD2021G0683K|,01-07-2021 10:00:17,01-07-2021 10:00:17,|1010401001|,|CM.234|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22000,,| |
|024040100415448241KD|,|NEOMISIN 5 MG + BASITRASIN 250 UI SERB 5 GR (NEBACETIN)|,|2021|,|024040100415448241KD2021G0684K|,30-07-2021 15:47:25,30-07-2021 15:47:25,|1010401004|,|CN.074|,1,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,28380,,| |
|024040100415448241KD|,|NOROID LOSION 200 ML|,|2021|,|024040100415448241KD2021G0685K|,09-07-2021 11:34:47,09-07-2021 11:34:47,|1010401001|,|CN.207|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,144519.38,,| |
|024040100415448241KD|,|PREDNISOLON TTS MATA 10 MG/ML 0.6 ML (P PRED MD(|,|2021|,|024040100415448241KD2021G0686K|,30-07-2021 10:31:07,30-07-2021 10:31:07,|1010401001|,|CP.495|,4,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,56776.5,,| |
|024040100415448241KD|,|HEPARIN. NA GEL 200 IU/G 20GR (THROMBOPHOB)|,|2021|,|024040100415448241KD2021G0687K|,27-07-2021 11:53:50,27-07-2021 11:53:50,|1010401005|,|CT.007|,6,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,53905.5,,| |
|024040100415448241KD|,|APIALYS DROPS 10 ML|,|2021|,|024040100415448241KD2021G0688K|,30-07-2021 14:06:56,30-07-2021 14:06:56,|1010401001|,|DA.018|,10,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,35200,,| |
|024040100415448241KD|,|CENDO CATARLENT TETES MATA 0.6 ML MINIDOSE|,|2021|,|024040100415448241KD2021G0689K|,12-07-2021 13:11:38,12-07-2021 13:11:38,|1010401001|,|DC.008|,1,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,16067.7,,| |
|024040100415448241KD|,|KARBOKSIMETILSELULOSE 5 MG TETES MATA (CENDO CENFRESH MINIDOSE)|,|2021|,|024040100415448241KD2021G0690K|,29-07-2021 11:09:15,29-07-2021 11:09:15,|1010401001|,|DC.010|,15,|STRIP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,23529,,| |
|024040100415448241KD|,|KOMBINASI DEKSAMETASON 1 MG + NEOMISIN 3.5 MG + POLIMIKSIN B SULFAT 6000 IU TETES MATA (CENDO XYTROL 5 ML)|,|2021|,|024040100415448241KD2021G0691K|,24-07-2021 22:24:34,24-07-2021 22:24:34,|1010401001|,|DC.025|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,25342.47,,| |
|024040100415448241KD|,|TIGESIKLIN INJ 50 MG (TYGACIL)|,|2021|,|024040100415448241KD2021G0692K|,28-07-2021 12:23:15,28-07-2021 12:23:15,|1010401001|,|DD.003|,85,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,766023,,| |
|024040100415448241KD|,|FLUOROMETOLON TETES MATA 0.1% (FLUMETHOLON)|,|2021|,|024040100415448241KD2021G0693K|,23-07-2021 10:35:19,23-07-2021 10:35:19,|1010401001|,|DF.004|,6,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,87318,,| |
|024040100415448241KD|,|OFLOKSASIN 3 MG TETES MATA (CENDO FLOXA MINIDOSE)|,|2021|,|024040100415448241KD2021G0694K|,10-07-2021 15:12:54,10-07-2021 15:12:54,|1010401001|,|DF.005|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,27365.25,,| |
|024040100415448241KD|,|OKSIMETAZOLIN TETES HIDUNG 0.025% (ILIADIN)|,|2021|,|024040100415448241KD2021G0695K|,29-07-2021 13:25:33,29-07-2021 13:25:33,|1010401001|,|DI.001|,4,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,32549,,| |
|024040100415448241KD|,|OKSIMETAZOLIN SPRAY 0.05% (ILIADIN)|,|2021|,|024040100415448241KD2021G0696K|,30-07-2021 11:50:42,30-07-2021 11:50:42,|1010401001|,|DI.002|,18,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,34320,,| |
|024040100415448241KD|,|PSEUDOEFEDRIN HIDROKLORIDA DROPS 7.5 MG/O;8ML (RHINOS NEO)|,|2021|,|024040100415448241KD2021G0697K|,27-07-2021 15:06:34,27-07-2021 15:06:34,|1010401001|,|DR.003|,4,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,42075,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 250 MG |,|2021|,|024040100415448241KD2021G0698K|,30-07-2021 10:59:32,30-07-2021 10:59:32,|1010401002|,|FP.26.030420|,46,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,195.2,,| |
|024040100415448241KD|,|ZINK SIR 20 MG/5 ML 60 ML|,|2021|,|024040100415448241KD2021G0699K|,31-07-2021 12:40:26,31-07-2021 12:40:26,|1010401001|,|FP.26.10092019|,58,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2972,,| |
|024040100415448241KD|,|HIDROKSIKLOROKUIN TAB 100 MG|,|2021|,|024040100415448241KD2021G0700K|,30-07-2021 12:34:50,30-07-2021 12:34:50,|1010401002|,|FP.26.130420|,138,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9849.99,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 50 MG |,|2021|,|024040100415448241KD2021G0701K|,30-07-2021 11:54:54,30-07-2021 11:54:54,|1010401002|,|FP.26.300320|,834,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,105,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) INJ 200 MG|,|2021|,|024040100415448241KD2021G0702K|,30-07-2021 12:37:57,30-07-2021 12:37:57,|1010401002|,|FP.26.300320.4|,4775,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4360.84,,| |
|024040100415448241KD|,|IMATINIB MESILAT TAB 400 MG (GLIVEC FCT)|,|2021|,|024040100415448241KD2021G0703K|,27-07-2021 14:00:15,27-07-2021 14:00:15,|1010401002|,|FP.28.0232019.1|,210,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,131083,,| |
|024040100415448241KD|,|SIKLOSPORIN KAPS LUNAK 50 MG (SANDIMMUN NEORAL)|,|2021|,|024040100415448241KD2021G0704K|,26-07-2021 09:13:17,26-07-2021 09:13:17,|1010401002|,|FP.28.0292019|,150,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18500,,| |
|024040100415448241KD|,|FLUOKSETIN KAPS 10 MG (ZAC)|,|2021|,|024040100415448241KD2021G0705K|,06-07-2021 11:01:05,06-07-2021 11:01:05,|1010401002|,|FP.28.070420|,37,|CAPS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,540,,| |
|024040100415448241KD|,|VITAMIN B KOMPLEX INJ (MERSIBION 5000)|,|2021|,|024040100415448241KD2021G0706K|,31-07-2021 23:48:00,31-07-2021 23:48:00,|1010401001|,|FP.28.080420|,5179,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3025,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 360 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021G0707K|,27-07-2021 20:26:07,27-07-2021 20:26:07,|1010401002|,|FP.28.09092019|,8,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,15999.94,,| |
|024040100415448241KD|,|TRIMETAZIDIN DIHIDROKLORIDA TAB SR 35 MG (TRIZEDON MR)|,|2021|,|024040100415448241KD2021G0708K|,29-07-2021 11:11:56,29-07-2021 11:11:56,|1010401002|,|FP.28.12122019|,65,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3341.8,,| |
|024040100415448241KD|,|KETOSTERIL KAPLET|,|2021|,|024040100415448241KD2021G0709K|,19-07-2021 13:50:10,19-07-2021 13:50:10,|1010401001|,|FP.28.1892019.1|,75,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6639,,| |
|024040100415448241KD|,|NATRIUM DIKLOFENAK GEL 1% 50 GR (VOLTAREN)|,|2021|,|024040100415448241KD2021G0710K|,09-07-2021 10:16:16,09-07-2021 10:16:16,|1010401005|,|FP.28.19112019|,2,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,146966.49,,| |
|024040100415448241KD|,|GLYCOPHOS INJ 40 MMOL/20 ML |,|2021|,|024040100415448241KD2021G0711K|,21-07-2021 15:12:19,21-07-2021 15:12:19,|1010401001|,|FP.28.200120|,12,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,91600,,| |
|024040100415448241KD|,|INSULINE GLARGINE LONG ACTING 300UI/3ML (EZELIN)|,|2021|,|024040100415448241KD2021G0712K|,29-07-2021 10:57:54,29-07-2021 10:57:54,|1010401001|,|FP.28.200420|,17,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,83950,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 180 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021G0713K|,09-07-2021 11:30:17,09-07-2021 11:30:17,|1010401002|,|FP.28.21022019|,14,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8000,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) INJ 500MG/5ML (EXTRACE) DONASI|,|2021|,|024040100415448241KD2021G0714K|,30-07-2021 16:43:19,30-07-2021 16:43:19,|1010401001|,|FP.28.210420.7|,2661,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,19800,,| |
|024040100415448241KD|,|MOKSIFLOKSASIN TAB 400 MG (MOXIMED)|,|2021|,|024040100415448241KD2021G0715K|,07-07-2021 08:14:29,07-07-2021 08:14:29,|1010401002|,|FP.28.22042019|,5,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22500,,| |
|024040100415448241KD|,|NISTATIN 100.000 IU/ML ORAL DROP 12 ML|,|2021|,|024040100415448241KD2021G0716K|,30-07-2021 15:07:58,30-07-2021 15:07:58,|1010401001|,|FP.28.240420.2|,33,|BTL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,14520,,| |
|024040100415448241KD|,|ERITROPOETIN - ALFA INJ 2000 IU/1 ML (HEMAPO)|,|2021|,|024040100415448241KD2021G0717K|,30-07-2021 15:30:23,30-07-2021 15:30:23,|1010401001|,|FP.28.2492019|,37,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,57000,,| |
|024040100415448241KD|,|NISTATIN SUSP 1.500.000 UI/15ML (CAZETIN DROPS)|,|2021|,|024040100415448241KD2021G0718K|,29-07-2021 12:38:22,29-07-2021 12:38:22,|1010401001|,|FP.28.26032019|,5,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,22000,,| |
|024040100415448241KD|,|ERITROPOETIN-ALFA INJ 2.000 IU/1ML I.V./S.C. (RENOGEN)|,|2021|,|024040100415448241KD2021G0719K|,28-07-2021 10:32:27,28-07-2021 10:32:27,|1010401001|,|FP.28.30082019|,38,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,57000,,| |
|024040100415448241KD|,|HALOPERIDOL INJEKSI 5 MG/1 ML|,|2021|,|024040100415448241KD2021G0720K|,31-07-2021 12:12:31,31-07-2021 12:12:31,|1010401001|,|FP.29.10092019|,12,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5363,,| |
|024040100415448241KD|,|DOSETAKSEL INJ 20 MG (DOCETAXEL FERRON)|,|2021|,|024040100415448241KD2021G0721K|,29-07-2021 09:53:14,29-07-2021 09:53:14,|1010401001|,|FP.30.15112019|,13,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,161900,,| |
|024040100415448241KD|,|DOSETAKSEL INJ 80 MG (DOCETAXEL FERRON)|,|2021|,|024040100415448241KD2021G0722K|,29-07-2021 09:53:14,29-07-2021 09:53:14,|1010401001|,|FP.30.15112019.1|,8,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,845000,,| |
|024040100415448241KD|,|SITARABIN INJ 1000 MG (KABITARIN)|,|2021|,|024040100415448241KD2021G0723K|,28-07-2021 13:44:20,28-07-2021 13:44:20,|1010401001|,|FP.30.240420|,12,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,572000,,| |
|024040100415448241KD|,|POVIDONE IODINE OBAT KUMUR 1% (BETADINE GARGLE) 240 ML|,|2021|,|024040100415448241KD2021G0724K|,06-07-2021 13:11:57,06-07-2021 13:11:57,|1010401001|,|GB.010|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,29700,,| |
|024040100415448241KD|,|FONDAPARINUKS INJ 2.5 MG/ 0.5ML ( ARIXTRA )|,|2021|,|024040100415448241KD2021G0725K|,02-07-2021 09:54:31,02-07-2021 09:54:31,|1010401001|,|IA.100|,3,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,214565,,| |
|024040100415448241KD|,|PREFILLED HUMIDIFIER 340 ML (AQUAPAK)|,|2021|,|024040100415448241KD2021G0726K|,31-07-2021 23:54:38,31-07-2021 23:54:38,|1010401001|,|IA.126|,1761,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,55000,,| |
|024040100415448241KD|,|BLEOMISIN SERB INJ 15 MG/VIAL (BLEOCIN)|,|2021|,|024040100415448241KD2021G0727K|,30-07-2021 11:36:56,30-07-2021 11:36:56,|1010401001|,|IB.114|,26,|AMPUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,385000,,| |
|024040100415448241KD|,|IPRATROPIUM BR 0.02 MG + FENOTEROL HBR 0.05 MG AEROSOL* (BERODUAL)|,|2021|,|024040100415448241KD2021G0728K|,12-07-2021 14:26:03,12-07-2021 14:26:03,|1010401003|,|IB.127|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,131250,,| |
|024040100415448241KD|,|KARBOPLATIN INJ 10 MG/ML 15 ML (KALBE)|,|2021|,|024040100415448241KD2021G0729K|,30-07-2021 11:29:18,30-07-2021 11:29:18,|1010401001|,|IC.022|,35,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,119090.91,,| |
|024040100415448241KD|,|KARBOPLATIN INJ 10 MG/ML 45ML (KALBE)|,|2021|,|024040100415448241KD2021G0730K|,30-07-2021 16:06:37,30-07-2021 16:06:37,|1010401001|,|IC.026|,48,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,276545.48,,| |
|024040100415448241KD|,|DOPAMIN INJ 200 MG/5ML (CETADOP)|,|2021|,|024040100415448241KD2021G0731K|,27-07-2021 15:16:13,27-07-2021 15:16:13,|1010401001|,|IC.031|,66,|AMPUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6160,,| |
|024040100415448241KD|,|SEFEPIME SERB INJ 1.000 MG|,|2021|,|024040100415448241KD2021G0732K|,31-07-2021 21:35:43,31-07-2021 21:35:43,|1010401004|,|IC.036|,791,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,24047,,| |
|024040100415448241KD|,|FENTANIL PATCH 12.5 MCG/JAM (DUROGESIC)|,|2021|,|024040100415448241KD2021G0733K|,30-07-2021 13:06:17,30-07-2021 13:06:17,|1010401999|,|ID.002|,27,|PATCH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,108454,,| |
|024040100415448241KD|,|FENTANIL PATCH 25 MCG/JAM (DUROGESIC)|,|2021|,|024040100415448241KD2021G0734K|,30-07-2021 18:37:12,30-07-2021 18:37:12,|1010401999|,|ID.015|,78,|PATCH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,208639,,| |
|024040100415448241KD|,|DOKSORUBISIN INJ 10 MG/VIAL (KALBE)|,|2021|,|024040100415448241KD2021G0735K|,30-07-2021 13:17:42,30-07-2021 13:17:42,|1010401004|,|ID.017|,71,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,44500.01,,| |
|024040100415448241KD|,|DOKSORUBISIN INJ 50 MG/VIAL (KALBE)|,|2021|,|024040100415448241KD2021G0736K|,30-07-2021 13:17:42,30-07-2021 13:17:42,|1010401004|,|ID.018|,66,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,227700,,| |
|024040100415448241KD|,|DIAZEPAM INJ 5 MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021G0737K|,28-07-2021 15:18:26,28-07-2021 15:18:26,|1010401002|,|ID.025|,21,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1735,,| |
|024040100415448241KD|,|EPIRUBISIN INJ 50 MG (KALBE)|,|2021|,|024040100415448241KD2021G0738K|,30-07-2021 16:06:37,30-07-2021 16:06:37,|1010401001|,|IE.006|,8,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,386363.64,,| |
|024040100415448241KD|,|SIKLOFOSFAMID SERB INJ 1000 MG (I.V.) (ENDOXAN)|,|2021|,|024040100415448241KD2021G0739K|,30-07-2021 16:04:49,30-07-2021 16:04:49,|1010401004|,|IE.008|,31,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,197890,,| |
|024040100415448241KD|,|SIKLOFOSFAMID SERB INJ 200 MG (I.V.) (ENDOXAN)|,|2021|,|024040100415448241KD2021G0740K|,27-07-2021 12:03:28,27-07-2021 12:03:28,|1010401004|,|IE.015|,12,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,63690,,| |
|024040100415448241KD|,|FLUKONAZOL INF 2 MG/ML|,|2021|,|024040100415448241KD2021G0741K|,31-07-2021 22:54:08,31-07-2021 22:54:08,|1010401001|,|IF.136|,288,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,13453,,| |
