|024040100415448241KD|,|MAGNESIUM SULFAT INJ 40% / 25 ML (I.V)|,|2021|,|024040100415448241KD2021H0461K|,30-08-2021 23:18:09,30-08-2021 23:18:09,|1010401001|,|2020051|,55,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3796,,| |
|024040100415448241KD|,|PARASETAMOL DRIPS (INFUS) 1000 MG/100 ML (I.V)|,|2021|,|024040100415448241KD2021H0462K|,31-08-2021 22:50:07,31-08-2021 22:50:07,|1010401001|,|2020052|,577,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8880,,| |
|024040100415448241KD|,|ERLOTINIB TAB SAL SELAPUT 100 MG (TARCEVA)|,|2021|,|024040100415448241KD2021H0463K|,26-08-2021 11:35:52,26-08-2021 11:35:52,|1010401002|,|202183001|,30,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,277499.99,,| |
|024040100415448241KD|,|GENTAMISIN SALEP 0.1% 5G|,|2021|,|024040100415448241KD2021H0464K|,31-08-2021 12:51:44,31-08-2021 12:51:44,|1010401005|,|203.003|,24,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3630,,| |
|024040100415448241KD|,|LIDOKAIN GEL 2 % 10 G (XYLOCAIN)|,|2021|,|024040100415448241KD2021H0465K|,31-08-2021 23:29:32,31-08-2021 23:29:32,|1010401005|,|2030022|,562,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,44391,,| |
|024040100415448241KD|,|BUDESONID SERB IH 200 MCG/DOSIS SWINGHALER (OBUCORT SWINGHALER))|,|2021|,|024040100415448241KD2021H0466K|,30-08-2021 15:34:23,30-08-2021 15:34:23,|1010401004|,|2030036|,1,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,102999.6,,| |
|024040100415448241KD|,|DESOKSIMETASON KRIM 0.25% 15 G|,|2021|,|024040100415448241KD2021H0467K|,31-08-2021 11:26:45,31-08-2021 11:26:45,|1010401005|,|2040.050|,51,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8700,,| |
|024040100415448241KD|,|DIAZEPAM TAB 2 MG|,|2021|,|024040100415448241KD2021H0468K|,31-08-2021 11:20:35,31-08-2021 11:20:35,|1010401002|,|2040032|,345,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,137.5,,| |
|024040100415448241KD|,|DOBUTAMIN INJ 250 MG / 5 ML (I.V)|,|2021|,|024040100415448241KD2021H0469K|,31-08-2021 19:43:50,31-08-2021 19:43:50,|1010401001|,|2040033|,755,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,11843,,| |
|024040100415448241KD|,|SIANOKOBALAMIN (VITAMIN B12) TAB 50 MCG|,|2021|,|024040100415448241KD2021H0470K|,31-08-2021 22:25:44,31-08-2021 22:25:44,|1010401002|,|2040081|,2775,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,43,,| |
|024040100415448241KD|,|FENOFIBRAT KAPS 100 MG|,|2021|,|024040100415448241KD2021H0471K|,31-08-2021 09:46:53,31-08-2021 09:46:53,|1010401001|,|205004|,40,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,473,,| |
|024040100415448241KD|,|PRONTOSAN WOUND GEL 50 G |,|2021|,|024040100415448241KD2021H0472K|,10-08-2021 11:21:42,10-08-2021 11:21:42,|1010401005|,|2064-50353|,1,|TUB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,260200,,| |
|024040100415448241KD|,|LATANOPROS 0.005% TETES MATA 2.5 ML (XALATAN)|,|2021|,|024040100415448241KD2021H0473K|,26-08-2021 13:35:22,26-08-2021 13:35:22,|1010401001|,|211082016|,9,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,120650,,| |
|024040100415448241KD|,|ASAM URSODEOKSIKOLAT KAPS 250 MG|,|2021|,|024040100415448241KD2021H0474K|,31-08-2021 12:42:41,31-08-2021 12:42:41,|1010401002|,|21112016|,998,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1679,,| |
|024040100415448241KD|,|VITAMIN D3 5000 UI (TRIDE)|,|2021|,|024040100415448241KD2021H0475K|,31-08-2021 15:26:58,31-08-2021 15:26:58,|1010401002|,|213231120|,830,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1980,,| |
|024040100415448241KD|,|KLORAMFENIKOL SALEP MATA 1% 5G|,|2021|,|024040100415448241KD2021H0476K|,24-08-2021 10:47:54,24-08-2021 10:47:54,|1010401005|,|21701.0|,2,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4230,,| |
|024040100415448241KD|,|RITUKSIMAB INF 500 MG / 50ML (I.V) (MABTHERA)|,|2021|,|024040100415448241KD2021H0477K|,31-08-2021 11:37:39,31-08-2021 11:37:39,|1010401004|,|218000|,9,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7645000,,| |
|024040100415448241KD|,|SILODOSIN TAB 4 MG (URIEF)|,|2021|,|024040100415448241KD2021H0478K|,18-08-2021 11:28:27,18-08-2021 11:28:27,|1010401002|,|218062016|,30,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4826.32,,| |
|024040100415448241KD|,|VITAMIN E KAPL 100 UI (SANTA E)|,|2021|,|024040100415448241KD2021H0479K|,30-08-2021 11:13:26,30-08-2021 11:13:26,|1010401002|,|22012016|,193,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1031.61,,| |
|024040100415448241KD|,|FITOMENADION (VITAMIN K1) INJ 1 MG / 0.5 ML (I.M) (TIAVIT K)|,|2021|,|024040100415448241KD2021H0480K|,27-08-2021 14:24:36,27-08-2021 14:24:36,|1010401001|,|2231450|,3,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7012.5,,| |
|024040100415448241KD|,|DOSETAKSEL INJ 20 MG / ML (BELOTAXEL)|,|2021|,|024040100415448241KD2021H0481K|,25-08-2021 09:35:38,25-08-2021 09:35:38,|1010401001|,|2254130|,6,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,181500,,| |
|024040100415448241KD|,|TIMOLOL MALEATE TETES MATA 25 MG / 5 ML (ISOTIC ADRETOR 0.50 %)|,|2021|,|024040100415448241KD2021H0482K|,09-08-2021 12:36:44,09-08-2021 12:36:44,|1010401001|,|228072016|,8,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,12100,,| |
|024040100415448241KD|,|LOPERAMID TABLET 2 MG|,|2021|,|024040100415448241KD2021H0483K|,13-08-2021 09:39:02,13-08-2021 09:39:02,|1010401002|,|240411|,44,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,220,,| |
|024040100415448241KD|,|NOREPINEPHRINE BITARTRATE INJ |,|2021|,|024040100415448241KD2021H0484K|,31-08-2021 20:28:35,31-08-2021 20:28:35,|1010401001|,|26.10042018|,3524,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5999,,| |
|024040100415448241KD|,|METILERGOMETRIN INJEKSI 0.2 MG / 1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021H0485K|,29-08-2021 07:54:02,29-08-2021 07:54:02,|1010401001|,|26.2.061217|,29,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2959,,| |
|024040100415448241KD|,|RAMIPRIL TABLET 2.5 MG|,|2021|,|024040100415448241KD2021H0486K|,31-08-2021 15:50:04,31-08-2021 15:50:04,|1010401006|,|26.29062018|,1973,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,240,,| |
|024040100415448241KD|,|AMIODARON INJEKSI 150 MG / 3 ML (I.V.)|,|2021|,|024040100415448241KD2021H0487K|,30-08-2021 09:25:07,30-08-2021 09:25:07,|1010401006|,|26.30052018|,273,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8690,,| |
|024040100415448241KD|,|OLANZAPIN TABLET SALUT SELAPUT 10 MG|,|2021|,|024040100415448241KD2021H0488K|,25-08-2021 11:04:48,25-08-2021 11:04:48,|1010401002|,|26.30082018|,23,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4725,,| |
|024040100415448241KD|,|KALSIUM POLISTIRENA SULFONAT SERBUK 5 G|,|2021|,|024040100415448241KD2021H0489K|,31-08-2021 19:47:20,31-08-2021 19:47:20,|1010401002|,|261922021|,294,|SACHET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5370,,| |
|024040100415448241KD|,|MOMETASON FUROAT KRIM 0.1 % 5 G|,|2021|,|024040100415448241KD2021H0490K|,31-08-2021 15:31:17,31-08-2021 15:31:17,|1010401005|,|27015|,31,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7997,,| |
|024040100415448241KD|,|UMBILICAL CORD KLEM|,|2021|,|024040100415448241KD2021H0491K|,31-08-2021 10:00:55,31-08-2021 10:00:55,|1010401006|,|27112015.1|,6,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2750,,| |
|024040100415448241KD|,|GRIPPER PLUS 22GX75 NEEDLELES|,|2021|,|024040100415448241KD2021H0492K|,26-08-2021 10:21:44,26-08-2021 10:21:44,|1010401007|,|276624|,13,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,110000,,| |
|024040100415448241KD|,|KOMPOLAX SIR 60 ML|,|2021|,|024040100415448241KD2021H0493K|,31-08-2021 12:46:31,31-08-2021 12:46:31,|1010401006|,|28.02.08052018|,69,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5367,,| |
|024040100415448241KD|,|WARFARIN TABLET 2 MG|,|2021|,|024040100415448241KD2021H0494K|,31-08-2021 14:19:28,31-08-2021 14:19:28,|1010401002|,|28.06072018|,2415,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,669,,| |
|024040100415448241KD|,|SULFASALAZINKAPLET SALUT ENTERIK 500 MG (SULFITIS)|,|2021|,|024040100415448241KD2021H0495K|,03-08-2021 09:08:40,03-08-2021 09:08:40,|1010401002|,|28.12102018|,10,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2859.63,,| |
|024040100415448241KD|,|SALBUTAMOL AEROSOL 100 MCG (SALBULIN)|,|2021|,|024040100415448241KD2021H0496K|,19-08-2021 10:34:37,19-08-2021 10:34:37,|1010401006|,|28.20042018|,4,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,31373,,| |
|024040100415448241KD|,|OFLOKSASIN TTS TELINGA 3% 5ML (AKILEN)|,|2021|,|024040100415448241KD2021H0497K|,30-08-2021 12:19:31,30-08-2021 12:19:31,|1010401006|,|28.20042018.1|,21,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,37345,,| |
|024040100415448241KD|,|GLIKLAZID TABLET 80 MG|,|2021|,|024040100415448241KD2021H0498K|,31-08-2021 10:28:19,31-08-2021 10:28:19,|1010401006|,|28.23052018|,1095,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,199,,| |
|024040100415448241KD|,|PERAK SULFADIAZIN KRIM 1% 350 MG / 35 G TUBE |,|2021|,|024040100415448241KD2021H0499K|,22-08-2021 17:15:02,22-08-2021 17:15:02,|1010401006|,|28.24052018|,3,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,20699.8,,| |
|024040100415448241KD|,|KAPESITABIN TAB SALUT 500 MG (BINECAP)|,|2021|,|024040100415448241KD2021H0500K|,30-08-2021 13:35:51,30-08-2021 13:35:51,|1010401006|,|28.25052018|,1344,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,16393.63,,| |
|024040100415448241KD|,|ASAM FUSIDAT KRIM 2% 100 MG / 5 G (TIDAK AKTIF)|,|2021|,|024040100415448241KD2021H0501K|,12-08-2021 17:54:16,12-08-2021 17:54:16,|1010401005|,|28.291018|,1,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,7150,,| |
|024040100415448241KD|,|VITAMIN D3 TAB 1000 IU (PROVE D3)|,|2021|,|024040100415448241KD2021H0502K|,31-08-2021 23:04:14,31-08-2021 23:04:14,|1010401002|,|2800.6985|,6187,|TAB|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1650,,| |
|024040100415448241KD|,|VASELIN ALBUM|,|2021|,|024040100415448241KD2021H0503K|,31-08-2021 15:31:17,31-08-2021 15:31:17,|1010401005|,|3.010.032|,1167,|GRAM|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,97,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 100CC|,|2021|,|024040100415448241KD2021H0504K|,25-08-2021 09:49:57,25-08-2021 09:49:57,|1010401001|,|3.030.035.1|,24,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,23008,,| |
|024040100415448241KD|,|POLICREPE 7.5 CM (3)|,|2021|,|024040100415448241KD2021H0505K|,24-08-2021 18:32:02,24-08-2021 18:32:02,|1010401006|,|3.08092017|,2,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,29000,,| |
|024040100415448241KD|,|KARBOPLATIN INJEKSI 150 MG / 15 ML (FOR INFUSION I.V.) (CARBOPLATIN FERRON)|,|2021|,|024040100415448241KD2021H0506K|,09-08-2021 12:37:04,09-08-2021 12:37:04,|1010401001|,|30.02042018|,5,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,131000,,| |
|024040100415448241KD|,|KALSIUM FOLINAT/LEUKOVORIN CA INJEKSI 50 MG / 5 ML |,|2021|,|024040100415448241KD2021H0507K|,31-08-2021 14:04:02,31-08-2021 14:04:02,|1010401001|,|30.02042018.2|,97,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,45672.72,,| |
|024040100415448241KD|,|GEMSITABIN SERBUK INJ 200 MG (GEMEDAC)|,|2021|,|024040100415448241KD2021H0508K|,12-08-2021 10:05:52,12-08-2021 10:05:52,|1010401004|,|30.301017|,16,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,145000,,| |
|024040100415448241KD|,|GEMSITABIN INJ 1000 MG (GEMEDAC)|,|2021|,|024040100415448241KD2021H0509K|,10-08-2021 09:57:49,10-08-2021 09:57:49,|1010401004|,|30.301017.1|,1,|BOX|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,700000,,| |
|024040100415448241KD|,|KLORHEKSIDIN GLUKONAT 0.2% (ASEPTIC LIQUID)100 ML |,|2021|,|024040100415448241KD2021H0510K|,31-08-2021 14:37:32,31-08-2021 14:37:32,|1010401001|,|3125402|,58,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,12306,,| |
|024040100415448241KD|,|ALKOHOL 70%; 100 ML (BELI)|,|2021|,|024040100415448241KD2021H0511K|,31-08-2021 14:34:46,31-08-2021 14:34:46,|1010401001|,|32456230|,9,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3420,,| |
|024040100415448241KD|,|NACL CAPSUL 500 MG|,|2021|,|024040100415448241KD2021H0512K|,31-08-2021 23:29:43,31-08-2021 23:29:43,|1010401004|,|45879.1|,2729,|CAPS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,454.44,,| |
|024040100415448241KD|,|BIOSAT 1.5|,|2021|,|024040100415448241KD2021H0513K|,30-08-2021 08:42:56,30-08-2021 08:42:56,|1010401001|,|46.260318|,12,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,130999,,| |
|024040100415448241KD|,|BOTOL UKURAN 100 CC|,|2021|,|024040100415448241KD2021H0514K|,19-08-2021 15:48:41,19-08-2021 15:48:41,|1010401006|,|5.010.002|,1,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2640,,| |
|024040100415448241KD|,|KERTAS PUYER 1 BOX=1000|,|2021|,|024040100415448241KD2021H0515K|,31-08-2021 17:54:28,31-08-2021 17:54:28,|1010401006|,|5.010.008|,2044,|LEMBAR|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 100 CC|,|2021|,|024040100415448241KD2021H0516K|,23-08-2021 16:23:26,23-08-2021 16:23:26,|1010401006|,|5.010.011|,6,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1400,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 30 CC|,|2021|,|024040100415448241KD2021H0517K|,31-08-2021 13:07:23,31-08-2021 13:07:23,|1010401006|,|5.010.013|,60,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,600,,| |
|024040100415448241KD|,|POT PLASTIK 50 CC|,|2021|,|024040100415448241KD2021H0518K|,31-08-2021 15:31:17,31-08-2021 15:31:17,|1010401006|,|5.010.014|,81,|BUAH|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,900,,| |
|024040100415448241KD|,|GYPSONE (4)|,|2021|,|024040100415448241KD2021H0519K|,08-08-2021 09:02:56,08-08-2021 09:02:56,|1010401006|,|5.020.021|,4,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,35884,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 6X8 (LEUKOMED)|,|2021|,|024040100415448241KD2021H0520K|,31-08-2021 23:33:17,31-08-2021 23:33:17,|1010401006|,|5.020.032|,1467,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3250,,| |
|024040100415448241KD|,|MICROPORE 1/2 INCH|,|2021|,|024040100415448241KD2021H0521K|,31-08-2021 12:55:01,31-08-2021 12:55:01,|1010401006|,|5.020.036|,4,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,9301.65,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 6X7 (TEGADERM 1624)|,|2021|,|024040100415448241KD2021H0522K|,19-08-2021 09:17:34,19-08-2021 09:17:34,|1010401006|,|5.020.054|,222,|LEMBAR|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2299,,| |
|024040100415448241KD|,|KASA HIDROFIL (VERBAND UK. 4 X 5)|,|2021|,|024040100415448241KD2021H0523K|,20-08-2021 17:25:11,20-08-2021 17:25:11,|1010401006|,|5.020.065|,20,|ROLL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1100,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 10X25 CM (TEGADERM 1627)|,|2021|,|024040100415448241KD2021H0524K|,28-08-2021 08:06:08,28-08-2021 08:06:08,|1010401006|,|5.020.094|,33,|PCS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,31127.25,,| |
|024040100415448241KD|,|NIKARDIPIN INJEKSI 10 MG/10 ML (I.V) AMPUL|,|2021|,|024040100415448241KD2021H0525K|,31-08-2021 12:15:14,31-08-2021 12:15:14,|1010401001|,|50664F|,324,|AMP|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,23999.8,,| |
|024040100415448241KD|,|ALOPURINOL TABLET 100 MG|,|2021|,|024040100415448241KD2021H0526K|,31-08-2021 15:36:13,31-08-2021 15:36:13,|1010401002|,|8.010.004|,3587,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,87,,| |
|024040100415448241KD|,|AMBROKSOL SIR 15 MG/5 ML 60 ML|,|2021|,|024040100415448241KD2021H0527K|,31-08-2021 15:13:17,31-08-2021 15:13:17,|1010401001|,|8.010.005|,9,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,3082.95,,| |
|024040100415448241KD|,|AMOKSISILIN TABLET 500 MG|,|2021|,|024040100415448241KD2021H0528K|,30-08-2021 12:33:48,30-08-2021 12:33:48,|1010401002|,|8.010.011|,492,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,201,,| |
|024040100415448241KD|,|AMOKSISILIN SIRUP KERING 125 MG 5 ML BOTOL 60 ML|,|2021|,|024040100415448241KD2021H0529K|,26-08-2021 10:07:01,26-08-2021 10:07:01,|1010401004|,|8.010.012|,3,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2050,,| |
|024040100415448241KD|,|AMLODIPIN TABLET 5 MG|,|2021|,|024040100415448241KD2021H0530K|,31-08-2021 23:33:01,31-08-2021 23:33:01,|1010401002|,|8.010.013|,6651,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,53,,| |
|024040100415448241KD|,|BISOPROLOL TABLET 5 MG|,|2021|,|024040100415448241KD2021H0531K|,31-08-2021 15:13:17,31-08-2021 15:13:17,|1010401002|,|8.010.017|,3077,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,252,,| |
|024040100415448241KD|,|KALSIUM LAKTAT (KALK) TAB 500 MG|,|2021|,|024040100415448241KD2021H0532K|,31-08-2021 19:43:50,31-08-2021 19:43:50,|1010401002|,|8.010.019|,1220,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,63,,| |
|024040100415448241KD|,|KAPTOPRIL TABLET 25 MG|,|2021|,|024040100415448241KD2021H0533K|,31-08-2021 08:53:03,31-08-2021 08:53:03,|1010401002|,|8.010.021|,366,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,88,,| |
|024040100415448241KD|,|SEFIKSIM TABLET 100 MG|,|2021|,|024040100415448241KD2021H0534K|,31-08-2021 23:04:14,31-08-2021 23:04:14,|1010401004|,|8.010.026|,1915,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,387,,| |
|024040100415448241KD|,|SEFIKSIM SIRUP KERING 100 MG/5 ML BOTOL 30 ML|,|2021|,|024040100415448241KD2021H0535K|,28-08-2021 23:09:39,28-08-2021 23:09:39,|1010401004|,|8.010.027|,2,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,10450,,| |
|024040100415448241KD|,|KOMBINASI SEFOPERAZON 500 MG + SULBAKTAM 500 MG SERBUK INJEKSI 1000 MG|,|2021|,|024040100415448241KD2021H0536K|,26-08-2021 14:33:37,26-08-2021 14:33:37,|1010401004|,|8.010.031|,2,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,19954,,| |
|024040100415448241KD|,|SEFTAZIDIM SERBUK INJEKSI 1.000 MG (I.M/I.V) VIAL|,|2021|,|024040100415448241KD2021H0537K|,31-08-2021 18:10:28,31-08-2021 18:10:28,|1010401004|,|8.010.032|,79,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,6597,,| |
|024040100415448241KD|,|SITIKOLIN INJ 250 MG/2ML|,|2021|,|024040100415448241KD2021H0538K|,31-08-2021 14:10:18,31-08-2021 14:10:18,|1010401001|,|8.010.036|,221,|AMPUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,5720,,| |
|024040100415448241KD|,|KLINDAMISIN KAPSUL 300 MG|,|2021|,|024040100415448241KD2021H0539K|,31-08-2021 19:32:51,31-08-2021 19:32:51,|1010401004|,|8.010.038|,759,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,522,,| |
|024040100415448241KD|,|AMOKSISILIN + ASAM KLAVULANAT TAB 500/125 MG|,|2021|,|024040100415448241KD2021H0540K|,30-08-2021 12:23:03,30-08-2021 12:23:03,|1010401002|,|8.010.041|,97,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,4936.8,,| |
|024040100415448241KD|,|SIPROFLOKSASIN INFUS 200 MG / 100 ML (I.M/I.V) VIAL|,|2021|,|024040100415448241KD2021H0541K|,30-08-2021 14:46:06,30-08-2021 14:46:06,|1010401001|,|8.010.046|,77,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,10184,,| |
|024040100415448241KD|,|DILTIAZEM TABLET 30 MG|,|2021|,|024040100415448241KD2021H0542K|,27-08-2021 12:10:47,27-08-2021 12:10:47,|1010401002|,|8.010.051|,271,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,133,,| |
|024040100415448241KD|,|DOMPERIDON TABLET 10 MG|,|2021|,|024040100415448241KD2021H0543K|,31-08-2021 22:58:08,31-08-2021 22:58:08,|1010401002|,|8.010.053|,5185,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,71,,| |
|024040100415448241KD|,|DOMPERIDON SIRUP 5 MG/5 ML BOTOL 60 ML|,|2021|,|024040100415448241KD2021H0544K|,27-08-2021 12:34:10,27-08-2021 12:34:10,|1010401001|,|8.010.054|,4,|BOTOL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2700.5,,| |
|024040100415448241KD|,|FLUKONAZOL KAPSUL 150 MG|,|2021|,|024040100415448241KD2021H0545K|,31-08-2021 19:05:09,31-08-2021 19:05:09,|1010401002|,|8.010.061|,191,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,18720,,| |
|024040100415448241KD|,|GLIMEPIRID TAB 2 MG|,|2021|,|024040100415448241KD2021H0546K|,31-08-2021 13:28:06,31-08-2021 13:28:06,|1010401002|,|8.010.068|,1654,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,352,,| |
|024040100415448241KD|,|GLIKUIDON TABLET 30 MG|,|2021|,|024040100415448241KD2021H0547K|,31-08-2021 13:45:19,31-08-2021 13:45:19,|1010401002|,|8.010.069|,7773,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1000,,| |
|024040100415448241KD|,|HIDROKORTISON KRIM 2.5%|,|2021|,|024040100415448241KD2021H0548K|,27-08-2021 14:10:43,27-08-2021 14:10:43,|1010401005|,|8.010.075|,31,|TUBE|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,2475,,| |
|024040100415448241KD|,|ISOSORBID DINITRAT TABLET 5 MG|,|2021|,|024040100415448241KD2021H0549K|,31-08-2021 15:30:17,31-08-2021 15:30:17,|1010401002|,|8.010.082|,10927,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,88.99,,| |
|024040100415448241KD|,|KETOROLAK INJEKSI 30 MG/1 ML (I.M/I.V) |,|2021|,|024040100415448241KD2021H0550K|,31-08-2021 22:07:05,31-08-2021 22:07:05,|1010401001|,|8.010.087|,1367,|AMPUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,1089,,| |
|024040100415448241KD|,|LEVOFLOKSASIN INF 500 MG/100 ML |,|2021|,|024040100415448241KD2021H0551K|,31-08-2021 22:14:48,31-08-2021 22:14:48,|1010401001|,|8.010.092|,2095,|FLS|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,8247,,| |
|024040100415448241KD|,|LANSOPRAZOL KAPSUL 30 MG|,|2021|,|024040100415448241KD2021H0552K|,31-08-2021 19:13:37,31-08-2021 19:13:37,|1010401004|,|8.010.093|,10983,|CAPSUL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,278,,| |
|024040100415448241KD|,|MEROPENEM SERB INJ 1000 MG (I.V)|,|2021|,|024040100415448241KD2021H0553K|,31-08-2021 20:16:13,31-08-2021 20:16:13,|1010401004|,|8.010.094|,1042,|VIAL|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,27435,,| |
|024040100415448241KD|,|METFORMIN TAB 500 MG|,|2021|,|024040100415448241KD2021H0554K|,31-08-2021 22:37:39,31-08-2021 22:37:39,|1010401002|,|8.010.095|,22503,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,102.01,,| |
|024040100415448241KD|,|METILPREDNISOLON TAB 4 MG|,|2021|,|024040100415448241KD2021H0555K|,31-08-2021 13:11:20,31-08-2021 13:11:20,|1010401002|,|8.010.096|,1818,|TABLET|,|KONSUMEN-PAKAI-01|,|resep|,|K01|,143,,| |
