|024040100415448241KD|,|KAPTOPRIL TAB 12.5 MG |,|2021|,|024040100415448241KD2021E0569K|,31-05-2021 17:50:09,31-05-2021 17:50:09,|1010401002|,|801.002|,374,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,400,,| |
|024040100415448241KD|,|MELOKSIKAM TAB 15 MG|,|2021|,|024040100415448241KD2021E0570K|,31-05-2021 12:27:03,31-05-2021 12:27:03,|1010401002|,|801.01|,194,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,199.97,,| |
|024040100415448241KD|,|TRAMADOL INJ|,|2021|,|024040100415448241KD2021E0571K|,22-05-2021 22:01:26,22-05-2021 22:01:26,|1010401001|,|801.015|,4,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,3842,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 50 MG|,|2021|,|024040100415448241KD2021E0572K|,12-05-2021 16:58:57,12-05-2021 16:58:57,|1010401002|,|8010201|,3,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,105,,| |
|024040100415448241KD|,|AMIKASIN INJ 500 MG/2ML (KF)|,|2021|,|024040100415448241KD2021E0573K|,31-05-2021 23:00:31,31-05-2021 23:00:31,|1010401004|,|8010213|,170,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,11176,,| |
|024040100415448241KD|,|METILPREDNISOLON INJ 125 MG/2 ML|,|2021|,|024040100415448241KD2021E0574K|,31-05-2021 22:18:15,31-05-2021 22:18:15,|1010401001|,|8010215|,593,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,10395,,| |
|024040100415448241KD|,|KETOKONAZOL KRIM 2% 10 GR|,|2021|,|024040100415448241KD2021E0575K|,31-05-2021 12:57:13,31-05-2021 12:57:13,|1010401005|,|801217.1|,19,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,2518,,| |
|024040100415448241KD|,|PILOKARPIN TTS MATA 2% (CENDO CARPINE 2% 5 ML)|,|2021|,|024040100415448241KD2021E0576K|,06-05-2021 14:25:50,06-05-2021 14:25:50,|1010401001|,|84012|,1,|BTL|,|KONSUMEN-BELI-01|,|resep|,|K01|,19437,,| |
|024040100415448241KD|,|KOMBINASI NATRIUM KLORIDA 4.4 MG + KALIUM KLORIDA 0.8 MG TETES MATA (CENDO LYTEERS 15 ML)|,|2021|,|024040100415448241KD2021E0577K|,28-05-2021 14:14:55,28-05-2021 14:14:55,|1010401001|,|84048|,4,|BTL|,|KONSUMEN-BELI-01|,|resep|,|K01|,30000,,| |
|024040100415448241KD|,|(CENDO MYCOS EO 3.5 G) KOMBINASI KLORAMFENIKOL 0.2% + HIDROKORTISON 0.5% SALEP MATA |,|2021|,|024040100415448241KD2021E0578K|,21-05-2021 10:45:18,21-05-2021 10:45:18,|1010401005|,|84053|,2,|TUB|,|KONSUMEN-BELI-01|,|resep|,|K01|,26853.75,,| |
|024040100415448241KD|,|(CENDO TOBROSON MINIDOSE) KOMBINASI TOBRAMISIN 3 MG + DEKSAMETASON 1 MG TETES MATA |,|2021|,|024040100415448241KD2021E0579K|,20-05-2021 08:22:49,20-05-2021 08:22:49,|1010401001|,|84245|,2,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,29667,,| |
|024040100415448241KD|,|NATRIUM DIKLOFENAK TETES MATA 1 MG/ML (CENDO NONCORT MINIDOSE)|,|2021|,|024040100415448241KD2021E0580K|,21-05-2021 10:57:39,21-05-2021 10:57:39,|1010401001|,|842551|,1,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,43221.75,,| |
|024040100415448241KD|,|GENTAMISIN SALEP MATA 0.3% 3.5 GR (CENDO)|,|2021|,|024040100415448241KD2021E0581K|,31-05-2021 14:59:44,31-05-2021 14:59:44,|1010401005|,|84342|,15,|TUB|,|KONSUMEN-BELI-01|,|resep|,|K01|,37211.63,,| |
|024040100415448241KD|,|STRONGER NEO-MINOPHAGEN C INJ 20ML|,|2021|,|024040100415448241KD2021E0582K|,28-05-2021 22:17:36,28-05-2021 22:17:36,|1010401001|,|9.010.009|,38,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,103950,,| |
|024040100415448241KD|,|RINGER LAKTAT LARUTAN 500 ML (OTSUKA)|,|2021|,|024040100415448241KD2021E0583K|,20-05-2021 14:38:07,20-05-2021 14:38:07,|1010401001|,|9.020.013|,483,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,7630,,| |
|024040100415448241KD|,|ALBUMIN SERUM NORMAL (HUMAN ALBUMIN) INJ 20% 100 ML (ALBAPUR)|,|2021|,|024040100415448241KD2021E0584K|,31-05-2021 19:46:14,31-05-2021 19:46:14,|1010401001|,|9.020.024|,115,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,730000,,| |
|024040100415448241KD|,|GELAFUSAL INF 500 ML|,|2021|,|024040100415448241KD2021E0585K|,31-05-2021 16:45:57,31-05-2021 16:45:57,|1010401001|,|9.020.052|,90,|FLS|,|KONSUMEN-BELI-01|,|resep|,|K01|,144375,,| |
|024040100415448241KD|,|PSEUDOEFEDRIN 15 MG+ KLORFENIRAMIN MALEAT 1MG (RHINOS JUNIOR) SIR 60 ML|,|2021|,|024040100415448241KD2021E0586K|,20-05-2021 13:56:49,20-05-2021 13:56:49,|1010401001|,|9.040.002|,2,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,30855,,| |
|024040100415448241KD|,|BETAHISTIN TAB 6 MG (MERTIGO)|,|2021|,|024040100415448241KD2021E0587K|,10-05-2021 10:54:14,10-05-2021 10:54:14,|1010401002|,|9.040.004|,21,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,2805,,| |
|024040100415448241KD|,|PSEUDOEFEDRIN 60MG + LORATADIN 5MG (RHINOS SR) KAPS |,|2021|,|024040100415448241KD2021E0588K|,31-05-2021 13:33:09,31-05-2021 13:33:09,|1010401004|,|9.040.036|,225,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,4675,,| |
|024040100415448241KD|,|ERDOSTEIN SIRUP 175MG / 5ML (VECTRINE)|,|2021|,|024040100415448241KD2021E0589K|,25-05-2021 08:59:45,25-05-2021 08:59:45,|1010401001|,|9.040.051|,3,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,36960,,| |
|024040100415448241KD|,|SALBUTAMOL 1 MG + TEOFILIN 130 MG TAB (TEOSAL)|,|2021|,|024040100415448241KD2021E0590K|,27-05-2021 10:47:36,27-05-2021 10:47:36,|1010401002|,|9.040.055|,116,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,209,,| |
|024040100415448241KD|,|RIVAROKSABAN TAB SAL 20 MG (XARELTO)|,|2021|,|024040100415448241KD2021E0591K|,27-05-2021 09:56:17,27-05-2021 09:56:17,|1010401002|,|9.040.101|,50,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,22118.3,,| |
|024040100415448241KD|,|PSEUDOEFEDRIN 30 MG + TERFENADIN 40 MG TAB (RHINOFED)|,|2021|,|024040100415448241KD2021E0592K|,25-05-2021 13:29:40,25-05-2021 13:29:40,|1010401002|,|9.040.163|,118,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,1589.5,,| |
|024040100415448241KD|,|KANDESARTAN TAB 8 MG (CANDERIN)|,|2021|,|024040100415448241KD2021E0593K|,27-05-2021 10:13:59,27-05-2021 10:13:59,|1010401002|,|9.040.359|,1,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,8600.01,,| |
|024040100415448241KD|,|KOMBINASI : FERRO FUMARAT 60 MG + ASAM FOLAT 0.4 MG TAB SALUT(TABLET PENAMBAH DARAH)|,|2021|,|024040100415448241KD2021E0594K|,31-05-2021 20:15:17,31-05-2021 20:15:17,|1010401002|,|9.040.429|,1509,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,354,,| |
|024040100415448241KD|,|BROMOKRIPTIN TAB 2.5 MG (CRIPSA)|,|2021|,|024040100415448241KD2021E0595K|,10-05-2021 13:27:31,10-05-2021 13:27:31,|1010401002|,|9.040.432|,16,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,14539.25,,| |
|024040100415448241KD|,|MESALAZIN TAB SAL 250 MG (SALOFALK)|,|2021|,|024040100415448241KD2021E0596K|,29-05-2021 08:30:52,29-05-2021 08:30:52,|1010401002|,|9.040.435|,110,|CAP|,|KONSUMEN-BELI-01|,|resep|,|K01|,4675,,| |
|024040100415448241KD|,|ANALOG INSULIN : RAPID ACTING INJ 100 IU/ML PENFILL CATRIDGE 3 ML (NOVORAPID FLEXPEN) |,|2021|,|024040100415448241KD2021E0597K|,31-05-2021 20:44:54,31-05-2021 20:44:54,|1010401001|,|9010012|,581,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,87000,,| |
|024040100415448241KD|,|ANALOG INSULIN : RAPID ACTING INJ 100 UI/ML (APIDRA)|,|2021|,|024040100415448241KD2021E0598K|,31-05-2021 14:41:05,31-05-2021 14:41:05,|1010401999|,|90100154|,230,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,89500,,| |
|024040100415448241KD|,|ANALOG INSULIN LONG ACTING INJ 100 IU/ML PENFILL CATRIDGE (LANTUS SOLOSTAR) |,|2021|,|024040100415448241KD2021E0599K|,31-05-2021 20:44:54,31-05-2021 20:44:54,|1010401001|,|9010075|,358,|FLC|,|KONSUMEN-BELI-01|,|resep|,|K01|,89000,,| |
|024040100415448241KD|,|HALOPERIDOL TAB 1.5 MG|,|2021|,|024040100415448241KD2021E0600K|,31-05-2021 13:48:42,31-05-2021 13:48:42,|1010401002|,|9010076|,66,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,77,,| |
|024040100415448241KD|,|DIGOKSIN INJ 0.25 MG/ML 2 ML (FARGOXIN)|,|2021|,|024040100415448241KD2021E0601K|,30-05-2021 02:43:18,30-05-2021 02:43:18,|1010401001|,|9010132|,15,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,25300,,| |
|024040100415448241KD|,|FENOTEROL HBR AEROSOL 100 MCG/PUFF (BEROTEC MDI)|,|2021|,|024040100415448241KD2021E0602K|,28-05-2021 15:03:38,28-05-2021 15:03:38,|1010401003|,|9010147|,17,|FLS|,|KONSUMEN-BELI-01|,|resep|,|K01|,83189.7,,| |
|024040100415448241KD|,|BUDESONID-FORMOTEROL 160/4.5 MG INHALASI 60 DOSIS (SYMBICORT)|,|2021|,|024040100415448241KD2021E0603K|,31-05-2021 14:32:08,31-05-2021 14:32:08,|1010401003|,|9010152G|,73,|BOX|,|KONSUMEN-BELI-01|,|resep|,|K01|,135577,,| |
|024040100415448241KD|,|BUDESONID-FORMOTEROL 160/4.5 MG INHALASI 120 DOSIS (SYMBICORT)|,|2021|,|024040100415448241KD2021E0604K|,28-05-2021 15:03:38,28-05-2021 15:03:38,|1010401003|,|9010153|,54,|BOX|,|KONSUMEN-BELI-01|,|resep|,|K01|,150704,,| |
|024040100415448241KD|,|ASAM ZOLEDRONAT INF 4 MG/100 ML (ZOMETA)|,|2021|,|024040100415448241KD2021E0605K|,31-05-2021 13:23:33,31-05-2021 13:23:33,|1010401001|,|90101611|,31,|BTL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1528800,,| |
|024040100415448241KD|,|DEKSTROSA 10% + 1/5 NS (N-5)|,|2021|,|024040100415448241KD2021E0606K|,29-05-2021 21:39:18,29-05-2021 21:39:18,|1010401001|,|9020032|,62,|KOLF|,|KONSUMEN-BELI-01|,|resep|,|K01|,10515,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT INJ 8.4% (I.V.) 25 ML (MEYLON)|,|2021|,|024040100415448241KD2021E0607K|,30-05-2021 01:12:08,30-05-2021 01:12:08,|1010401001|,|9020058|,161,|FLC|,|KONSUMEN-BELI-01|,|resep|,|K01|,6448,,| |
|024040100415448241KD|,|TRIAMSINOLON ASETONID NASAL SPRAY 55 MCG/PUFF (NASACORT AQ)|,|2021|,|024040100415448241KD2021E0608K|,24-05-2021 13:50:11,24-05-2021 13:50:11,|1010401001|,|9030141|,3,|BOX|,|KONSUMEN-BELI-01|,|resep|,|K01|,112710.4,,| |
|024040100415448241KD|,|KOMBINASI: IPRATROPIUM BROMIDA 0.5 MG + SALBUTAMOL 2.5 MG CAIRAN IH (COMBIVENT UDV)|,|2021|,|024040100415448241KD2021E0609K|,31-05-2021 17:53:40,31-05-2021 17:53:40,|1010401001|,|9030142|,818,|CAN|,|KONSUMEN-BELI-01|,|resep|,|K01|,4550,,| |
|024040100415448241KD|,|VALPROAT TAB SR 500 (DEPAKOTE ER)|,|2021|,|024040100415448241KD2021E0610K|,31-05-2021 14:19:57,31-05-2021 14:19:57,|1010401002|,|9040227|,1079,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,5928,,| |
|024040100415448241KD|,|MEKOBALAMIN TAB 500 MG|,|2021|,|024040100415448241KD2021E0611K|,31-05-2021 19:17:47,31-05-2021 19:17:47,|1010401004|,|9040356|,671,|CAPS|,|KONSUMEN-BELI-01|,|resep|,|K01|,539,,| |
|024040100415448241KD|,|KANDESARTAN TAB 8 MG|,|2021|,|024040100415448241KD2021E0612K|,31-05-2021 23:10:09,31-05-2021 23:10:09,|1010401002|,|9040398|,6245,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,545,,| |
|024040100415448241KD|,|KANDESARTAN TAB 16 MG|,|2021|,|024040100415448241KD2021E0613K|,31-05-2021 21:09:22,31-05-2021 21:09:22,|1010401002|,|9040399|,2568,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,943,,| |
|024040100415448241KD|,|KARBAMAZEPIN TAB 200 MG|,|2021|,|024040100415448241KD2021E0614K|,31-05-2021 14:19:57,31-05-2021 14:19:57,|1010401002|,|9040400|,590,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,245,,| |
|024040100415448241KD|,|PROPILTIOURASIL TAB 100 MG|,|2021|,|024040100415448241KD2021E0615K|,31-05-2021 13:46:37,31-05-2021 13:46:37,|1010401002|,|9040402|,1614,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,497,,| |
|024040100415448241KD|,|GEFITINIB TAB 250 MG (IRESSA)|,|2021|,|024040100415448241KD2021E0616K|,28-05-2021 17:20:32,28-05-2021 17:20:32,|1010401002|,|9040403|,1080,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,280000,,| |
|024040100415448241KD|,|NEUROBION 5000 TAB |,|2021|,|024040100415448241KD2021E0617K|,31-05-2021 10:40:59,31-05-2021 10:40:59,|1010401002|,|9040407|,760,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,3110,,| |
|024040100415448241KD|,|SUKRALFAT SUSP 500 MG/5 ML 100 ML (INPEPSA)|,|2021|,|024040100415448241KD2021E0618K|,31-05-2021 09:47:07,31-05-2021 09:47:07,|1010401001|,|9040413|,7,|FLS|,|KONSUMEN-BELI-01|,|resep|,|K01|,59400,,| |
|024040100415448241KD|,|HIDROKSI UREA TAB 500 MG (HYDROXYUREA MED)|,|2021|,|024040100415448241KD2021E0619K|,25-05-2021 11:11:31,25-05-2021 11:11:31,|1010401001|,|9040417|,644,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,3800,,| |
|024040100415448241KD|,|BERAPROST SODIUM TAB 20 MCG (DORNER) |,|2021|,|024040100415448241KD2021E0620K|,31-05-2021 14:23:31,31-05-2021 14:23:31,|1010401002|,|9040418|,3424,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,4873,,| |
|024040100415448241KD|,|TIAMAZOL TAB 5 MG (THYROZOL)|,|2021|,|024040100415448241KD2021E0621K|,11-05-2021 09:45:20,11-05-2021 09:45:20,|1010401002|,|9040421|,53,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,661,,| |
|024040100415448241KD|,|PRAMIPEKSOL TAB 0.75 MG (SIFROL)|,|2021|,|024040100415448241KD2021E0622K|,10-05-2021 14:19:20,10-05-2021 14:19:20,|1010401002|,|9040423|,60,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,13200,,| |
|024040100415448241KD|,|ANASTROZOL TAB 1 MG (ARIMIDEX)|,|2021|,|024040100415448241KD2021E0623K|,25-05-2021 14:35:44,25-05-2021 14:35:44,|1010401002|,|90801154|,1320,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,5980,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG ASAM AMINO (ASAM AMINO 6%. MENGANDUNG TAURINE 0.24 GR/L) : AMINOSTERIL INFANT 6%|,|2021|,|024040100415448241KD2021E0624K|,31-05-2021 22:55:20,31-05-2021 22:55:20,|1010401001|,|AA.016|,125,|FLS|,|KONSUMEN-BELI-01|,|resep|,|K01|,39000,,| |
|024040100415448241KD|,|ARMSLING S;M;L|,|2021|,|024040100415448241KD2021E0625K|,31-05-2021 15:25:58,31-05-2021 15:25:58,|1010401006|,|AA.018|,2,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,18500,,| |
|024040100415448241KD|,|AMINOFUSIN PAED INF 250 MG|,|2021|,|024040100415448241KD2021E0626K|,30-05-2021 12:07:27,30-05-2021 12:07:27,|1010401001|,|AA.023|,20,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,54080,,| |
|024040100415448241KD|,|AMIPAREN INF 500 ML|,|2021|,|024040100415448241KD2021E0627K|,31-05-2021 11:07:30,31-05-2021 11:07:30,|1010401001|,|AA.036|,61,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,89725.9,,| |
|024040100415448241KD|,|CAPSUL KOSONG 00|,|2021|,|024040100415448241KD2021E0628K|,31-05-2021 16:03:24,31-05-2021 16:03:24,|1010401006|,|AC.001|,2595,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,69.52,,| |
|024040100415448241KD|,|CAPSUL KOSONG 2|,|2021|,|024040100415448241KD2021E0629K|,31-05-2021 14:55:53,31-05-2021 14:55:53,|1010401006|,|AC.004|,313,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,39.6,,| |
|024040100415448241KD|,|CAPSUL KOSONG 1|,|2021|,|024040100415448241KD2021E0630K|,30-05-2021 10:31:23,30-05-2021 10:31:23,|1010401006|,|AC.005|,388,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,40.48,,| |
|024040100415448241KD|,|CAPSUL KOSONG 0|,|2021|,|024040100415448241KD2021E0631K|,31-05-2021 13:56:14,31-05-2021 13:56:14,|1010401006|,|AC.006|,765,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,44.88,,| |
|024040100415448241KD|,|CVC 2 LUMEN PEDIATRIK 5 FR 13 CM (CERTOFIX DUOPAED S513)|,|2021|,|024040100415448241KD2021E0632K|,15-05-2021 19:35:37,15-05-2021 19:35:37,|1010401006|,|AC.044|,2,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,530324,,| |
|024040100415448241KD|,|CVC 2 LUMEN PEDIATRIK 4 FR 13 CM (CERTOFIX DUO PED S 413)|,|2021|,|024040100415448241KD2021E0633K|,16-05-2021 21:08:35,16-05-2021 21:08:35,|1010401006|,|AC.045|,3,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,540110,,| |
|024040100415448241KD|,|FLUOROURASIL INJ 50 MG/ML (@10 ML) (CURACIL)|,|2021|,|024040100415448241KD2021E0634K|,31-05-2021 14:07:15,31-05-2021 14:07:15,|1010401001|,|AC.594|,144,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,36370.91,,| |
|024040100415448241KD|,|COMBIFLEX PERI (LAR MENGANDUNG ASAM AMINO + GLUKOSA + ELEKTROLIT)|,|2021|,|024040100415448241KD2021E0635K|,31-05-2021 18:03:39,31-05-2021 18:03:39,|1010401001|,|AC.903|,30,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,218000,,| |
|024040100415448241KD|,|CLINIMIX INFUS N915E 1000 ML|,|2021|,|024040100415448241KD2021E0636K|,28-05-2021 15:50:11,28-05-2021 15:50:11,|1010401001|,|AC.904|,14,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,234000,,| |
|024040100415448241KD|,|COMAFUSIN HEPAR|,|2021|,|024040100415448241KD2021E0637K|,31-05-2021 12:52:59,31-05-2021 12:52:59,|1010401001|,|AC.908|,10,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,78524,,| |
|024040100415448241KD|,|PRESSURE CONECTOR TUBING (1 CABANG) 600101|,|2021|,|024040100415448241KD2021E0638K|,13-05-2021 12:19:45,13-05-2021 12:19:45,|1010401006|,|AC.911|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,26015,,| |
|024040100415448241KD|,|CYSTOFIX F-8|,|2021|,|024040100415448241KD2021E0639K|,11-05-2021 07:14:42,11-05-2021 07:14:42,|1010401006|,|AC.941|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,450000.1,,| |
|024040100415448241KD|,|DEKSTROSA 5 % 500 ML (OTSUKA)|,|2021|,|024040100415448241KD2021E0640K|,31-05-2021 16:49:35,31-05-2021 16:49:35,|1010401001|,|AD.007|,107,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,6627,,| |
|024040100415448241KD|,|DEKSTROSA 5% 1/4 NS (N4)|,|2021|,|024040100415448241KD2021E0641K|,31-05-2021 16:37:03,31-05-2021 16:37:03,|1010401001|,|AD.915|,29,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,10405,,| |
|024040100415448241KD|,|DAKARBAZIN SERB INJ 200 MG/VIAL (DACARBAZIN MEDAC)|,|2021|,|024040100415448241KD2021E0642K|,25-05-2021 12:51:42,25-05-2021 12:51:42,|1010401004|,|AD.918|,10,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,250000,,| |
|024040100415448241KD|,|FLUTIKASON PROPIONAT CAIRAN IH 0.5 MG/ 2 ML (FLIXOTIDE NEBULES)|,|2021|,|024040100415448241KD2021E0643K|,31-05-2021 09:41:01,31-05-2021 09:41:01,|1010401001|,|AF.009|,66,|NEBU|,|KONSUMEN-BELI-01|,|resep|,|K01|,15675,,| |
|024040100415448241KD|,|FOLLEY CATHETER SILICON NO.18|,|2021|,|024040100415448241KD2021E0644K|,30-05-2021 09:13:26,30-05-2021 09:13:26,|1010401006|,|AF.808|,6,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,35651,,| |
|024040100415448241KD|,|HP-PRO|,|2021|,|024040100415448241KD2021E0645K|,31-05-2021 21:09:22,31-05-2021 21:09:22,|1010401004|,|AH.010|,1084,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,5749.34,,| |
|024040100415448241KD|,|ALBUMIN SERUM NORMAL (HUMAN ALBUMIN) INJ 25% 100 ML (ALBUNORM)|,|2021|,|024040100415448241KD2021E0646K|,15-05-2021 22:03:38,15-05-2021 22:03:38,|1010401001|,|AH.593|,21,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1510000,,| |
|024040100415448241KD|,|IV CATH NO.18 (TERUMO)|,|2021|,|024040100415448241KD2021E0647K|,31-05-2021 14:48:57,31-05-2021 14:48:57,|1010401006|,|AI.010|,79,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,6762,,| |
|024040100415448241KD|,|IV CATH NO.22 (TERUMO)|,|2021|,|024040100415448241KD2021E0648K|,30-05-2021 23:22:19,30-05-2021 23:22:19,|1010401006|,|AI.013|,16,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,6762,,| |
|024040100415448241KD|,|KAEN MG3 INFUS 500 ML|,|2021|,|024040100415448241KD2021E0649K|,18-05-2021 09:08:54,18-05-2021 09:08:54,|1010401001|,|AK.593|,13,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,9984,,| |
|024040100415448241KD|,|LEVETIRASETAM TAB 500 MG (KEPPRA)|,|2021|,|024040100415448241KD2021E0650K|,05-05-2021 09:25:06,05-05-2021 09:25:06,|1010401002|,|AK.595|,3,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,4935,,| |
|024040100415448241KD|,|KANTONG UROSTOMY NO.57|,|2021|,|024040100415448241KD2021E0651K|,27-05-2021 12:49:24,27-05-2021 12:49:24,|1010401006|,|AK.601|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,90640,,| |
|024040100415448241KD|,|CAIRAN KARBO DETERJEN|,|2021|,|024040100415448241KD2021E0652K|,25-05-2021 15:55:24,25-05-2021 15:55:24,|1010401001|,|AL.001|,30,|ML|,|KONSUMEN-BELI-01|,|resep|,|K01|,3993,,| |
|024040100415448241KD|,|LAMINARIA STICK |,|2021|,|024040100415448241KD2021E0653K|,26-05-2021 14:10:22,26-05-2021 14:10:22,|1010401006|,|AL.492|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,88550,,| |
|024040100415448241KD|,|TISU ALKOHOL SWAB ONE MED|,|2021|,|024040100415448241KD2021E0654K|,31-05-2021 20:29:17,31-05-2021 20:29:17,|1010401006|,|ALK003|,633,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,120,,| |
|024040100415448241KD|,|EXTENTION TUBING (JMS)|,|2021|,|024040100415448241KD2021E0655K|,31-05-2021 22:18:21,31-05-2021 22:18:21,|1010401006|,|ALKES.0041|,1401,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,6864,,| |
|024040100415448241KD|,|MASKER REBREATHING CHILD|,|2021|,|024040100415448241KD2021E0656K|,30-05-2021 14:19:12,30-05-2021 14:19:12,|1010401006|,|AM.551|,8,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,46675.2,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 500 ML (OTSUKA)|,|2021|,|024040100415448241KD2021E0657K|,31-05-2021 22:15:24,31-05-2021 22:15:24,|1010401001|,|AN.005|,2627,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,6840,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 500 ML (WIDATRA)|,|2021|,|024040100415448241KD2021E0658K|,31-05-2021 11:39:17,31-05-2021 11:39:17,|1010401001|,|AN.873|,50,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,6840,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 1000 ML (WIDATRA)|,|2021|,|024040100415448241KD2021E0659K|,28-05-2021 23:01:02,28-05-2021 23:01:02,|1010401001|,|AN.874|,7,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,23669,,| |
|024040100415448241KD|,|PEN NEEDLE INSULIN (BD)|,|2021|,|024040100415448241KD2021E0660K|,31-05-2021 20:44:54,31-05-2021 20:44:54,|1010401006|,|AN.882|,5292,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,1542,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAPS 2.5 MG (NITROKAF RETARD)|,|2021|,|024040100415448241KD2021E0661K|,31-05-2021 22:25:53,31-05-2021 22:25:53,|1010401001|,|AN.891|,17274,|TABLET|,|KONSUMEN-BELI-01|,|resep|,|K01|,1640,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAP 5 MG (NITROKAF RETARD FORTE)|,|2021|,|024040100415448241KD2021E0662K|,27-05-2021 10:46:45,27-05-2021 10:46:45,|1010401001|,|AN.891.1|,60,|KAP|,|KONSUMEN-BELI-01|,|resep|,|K01|,2530,,| |
