|024040100415448241KD|,|ISONIAZID TAB 100 MG|,|2021|,|024040100415448241KD2021L1436M|,30-12-2021 11:36:53,30-12-2021 11:36:53,|1010401002|,|TI.125|,18,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,75,,| |
|024040100415448241KD|,|ISONIAZID TAB 300 MG|,|2021|,|024040100415448241KD2021L1437M|,30-12-2021 15:17:48,30-12-2021 15:17:48,|1010401002|,|TI.127|,1145,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,150,,| |
|024040100415448241KD|,|KALIUM KLORIDA TAB SR 600 MG ( K S R)|,|2021|,|024040100415448241KD2021L1438M|,31-12-2021 11:32:43,31-12-2021 11:32:43,|1010401002|,|TK.099|,545,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,1842,,| |
|024040100415448241KD|,|ASAM TRANEKSAMAT TAB 500 MG (KALNEX)|,|2021|,|024040100415448241KD2021L1439M|,22-12-2021 15:28:55,22-12-2021 15:28:55,|1010401002|,|TK.229|,1,|CAPSUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,2886.4,,| |
|024040100415448241KD|,|MORFIN HCL TAB SR 10 MG (MST)|,|2021|,|024040100415448241KD2021L1440M|,30-12-2021 11:36:53,30-12-2021 11:36:53,|1010401002|,|TM.141|,100,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,15620,,| |
|024040100415448241KD|,|PIRIDOSTIGMIN TAB SAL 60 MG (MESTINON)|,|2021|,|024040100415448241KD2021L1441K|,31-12-2021 08:54:11,31-12-2021 08:54:11,|1010401002|,|TM.209|,-20,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,7850,,| |
|024040100415448241KD|,|METOKLOPRAMID TAB 10 MG|,|2021|,|024040100415448241KD2021L1442M|,24-12-2021 13:22:58,24-12-2021 13:22:58,|1010401002|,|TM.214|,6,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,143,,| |
|024040100415448241KD|,|ASAM ASETILSALISILAT (ASETOSAL) TAB 80 MG (MINIASPI)|,|2021|,|024040100415448241KD2021L1443M|,31-12-2021 11:32:43,31-12-2021 11:32:43,|1010401002|,|TM.323|,171,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,89,,| |
|024040100415448241KD|,|METILPREDNISOLON TAB 8 MG|,|2021|,|024040100415448241KD2021L1444M|,28-12-2021 15:20:33,28-12-2021 15:20:33,|1010401002|,|TM.655|,35,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,229,,| |
|024040100415448241KD|,|MORFIN HCL TAB SR 15 MG (MST)|,|2021|,|024040100415448241KD2021L1445M|,27-12-2021 09:09:03,27-12-2021 09:09:03,|1010401002|,|TM.675|,25,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,16000,,| |
|024040100415448241KD|,|ATAPULGIT TAB 600 MG (NEW DIATABS)|,|2021|,|024040100415448241KD2021L1446M|,31-12-2021 11:32:43,31-12-2021 11:32:43,|1010401002|,|TN.037|,217,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,557.15,,| |
|024040100415448241KD|,|NATRIUM DIKLOFENAK TAB 50 MG|,|2021|,|024040100415448241KD2021L1447M|,24-12-2021 12:11:43,24-12-2021 12:11:43,|1010401002|,|TN.044|,95,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,99,,| |
|024040100415448241KD|,|ONDANSETRON TAB 8 MG (NARFOZ)|,|2021|,|024040100415448241KD2021L1448M|,29-12-2021 10:38:08,29-12-2021 10:38:08,|1010401002|,|TN.050|,5,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,27500,,| |
|024040100415448241KD|,|NIFEDIPIN KAPS 10 MG|,|2021|,|024040100415448241KD2021L1449M|,24-12-2021 13:22:58,24-12-2021 13:22:58,|1010401002|,|TN.079|,42,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,203.5,,| |
|024040100415448241KD|,|NIMODIPIN TAB 30 MG (NIMOTOP)|,|2021|,|024040100415448241KD2021L1450M|,30-12-2021 13:32:51,30-12-2021 13:32:51,|1010401002|,|TN.596|,9,|CAPSUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,3879,,| |
|024040100415448241KD|,|ORALIT SERBUK|,|2021|,|024040100415448241KD2021L1451M|,22-12-2021 15:47:21,22-12-2021 15:47:21,|1010401004|,|TO.016|,4,|SACHET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,249.08,,| |
|024040100415448241KD|,|PIRAZINAMID TAB 500 MG |,|2021|,|024040100415448241KD2021L1452M|,30-12-2021 15:17:48,30-12-2021 15:17:48,|1010401002|,|TP.080|,218,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,230,,| |
|024040100415448241KD|,|FITOMENADION TAB 10 MG (AKTIF)|,|2021|,|024040100415448241KD2021L1453M|,29-12-2021 12:13:15,29-12-2021 12:13:15,|1010401001|,|TP.764|,65,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,748,,| |
|024040100415448241KD|,|PIRIMETAMIN TAB 25 MG (PRIMET) DONASI|,|2021|,|024040100415448241KD2021L1454M|,01-12-2021 09:02:33,01-12-2021 09:02:33,|1010401002|,|TP.808|,15,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1320,,| |
|024040100415448241KD|,|FENITOIN NA KAPS 100 MG|,|2021|,|024040100415448241KD2021L1455M|,30-12-2021 11:20:35,30-12-2021 11:20:35,|1010401002|,|TP.833|,60,|CAPSUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,330,,| |
|024040100415448241KD|,|RIFAMPISIN TAB 450 MG|,|2021|,|024040100415448241KD2021L1456M|,30-12-2021 15:17:48,30-12-2021 15:17:48,|1010401004|,|TR.050|,82,|CAPSUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,934,,| |
|024040100415448241KD|,|RIFAMPISIN TAB 600 MG|,|2021|,|024040100415448241KD2021L1457M|,29-12-2021 10:39:43,29-12-2021 10:39:43,|1010401004|,|TR.051|,97,|CAPSUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,1233,,| |
|024040100415448241KD|,|TEOFILIN TAB SR 300 MG (RETAPHYL SR)|,|2021|,|024040100415448241KD2021L1458M|,30-12-2021 11:33:05,30-12-2021 11:33:05,|1010401001|,|TR.085|,8,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,1771,,| |
|024040100415448241KD|,|KOLKISIN TAB 500 MCG (RECOLFAR)|,|2021|,|024040100415448241KD2021L1459M|,30-12-2021 12:01:14,30-12-2021 12:01:14,|1010401002|,|TR.255|,3,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,4950,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021L1460M|,30-12-2021 13:55:44,30-12-2021 13:55:44,|1010401004|,|TS.091|,515,|CAPS|,|KONSUMEN-RETUR-99|,|resep|,|M06|,200,,| |
|024040100415448241KD|,|ETAMBUTOL TAB 500 MG (SANTIBI)|,|2021|,|024040100415448241KD2021L1461M|,16-12-2021 17:12:42,16-12-2021 17:12:42,|1010401002|,|TS.138|,97,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,834.35,,| |
|024040100415448241KD|,|SERTRALIN TAB SAL 50 MG|,|2021|,|024040100415448241KD2021L1462M|,08-12-2021 09:17:32,08-12-2021 09:17:32,|1010401002|,|TS.697|,1,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,1345,,| |
|024040100415448241KD|,|TIAMIN (VITAMIN B1) TAB 50 MG|,|2021|,|024040100415448241KD2021L1463M|,30-12-2021 11:19:02,30-12-2021 11:19:02,|1010401002|,|TV.067|,10,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,270.6,,| |
|024040100415448241KD|,|PIRIDOKSIN (VITAMIN B6) TAB 10 MG|,|2021|,|024040100415448241KD2021L1464M|,30-12-2021 11:19:02,30-12-2021 11:19:02,|1010401002|,|TV.071|,28,|TABLET|,|KONSUMEN-RETUR-99|,|resep|,|M06|,200,,| |
|024040100415448241KD|,|ALOPURINOL TAB 100 MG (ZYLORIC)|,|2021|,|024040100415448241KD2021L1465M|,20-12-2021 11:47:13,20-12-2021 11:47:13,|1010401002|,|TZ.012|,13,|TABLET|,|KONSUMEN-RETUR-06|,|resep|,|M06|,2432.29,,| |
|024040100415448241KD|,|AMPISILIN SERB INJ 1000 MG/VIAL (I.V)|,|2021|,|024040100415448241KD2021L1466M|,28-12-2021 15:03:07,28-12-2021 15:03:07,|1010401004|,|VA.007|,11,|VIAL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,8554,,| |
|024040100415448241KD|,|AMPISILIN + SULBAKTAM SERB INJ 1.5 G (BACTESYN)|,|2021|,|024040100415448241KD2021L1467M|,31-12-2021 11:32:43,31-12-2021 11:32:43,|1010401004|,|VB.012|,87,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,20010,,| |
|024040100415448241KD|,|DIFENHIDRAMIN INJ 10MG /1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021L1468M|,30-12-2021 13:58:58,30-12-2021 13:58:58,|1010401001|,|VD.020|,35,|AMPUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,1168,,| |
|024040100415448241KD|,|ASAM AMINO 72.05 G (KIDMIN)|,|2021|,|024040100415448241KD2021L1469M|,31-12-2021 12:04:54,31-12-2021 12:04:54,|1010401001|,|VK.014|,8,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,54620,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG ASAM AMINO (ASAM AMINO 10%) (KALBAMIN)|,|2021|,|024040100415448241KD2021L1470M|,29-12-2021 14:07:20,29-12-2021 14:07:20,|1010401001|,|VK.022|,2,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,74305,,| |
|024040100415448241KD|,|KA EN 1B|,|2021|,|024040100415448241KD2021L1471M|,29-12-2021 10:44:53,29-12-2021 10:44:53,|1010401001|,|VK.023|,25,|BOTOL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,10350,,| |
|024040100415448241KD|,|KA EN 3B|,|2021|,|024040100415448241KD2021L1472M|,10-12-2021 14:14:35,10-12-2021 14:14:35,|1010401001|,|VK.027|,11,|BOTOL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,11500,,| |
|024040100415448241KD|,|ENOKSAPARIN SODIUM INJ 4000 IU / 0.4 ML (LOVENOX)|,|2021|,|024040100415448241KD2021L1473M|,30-12-2021 15:17:48,30-12-2021 15:17:48,|1010401001|,|VL.003|,14,|SYRG|,|KONSUMEN-RETUR-99|,|resep|,|M06|,90660,,| |
|024040100415448241KD|,|ENOKSAPARIN SODIUM INJ 6000 IU / 0.6ML (LOVENOX)|,|2021|,|024040100415448241KD2021L1474M|,30-12-2021 15:11:38,30-12-2021 15:11:38,|1010401001|,|VL.102|,34,|SYRG|,|KONSUMEN-RETUR-99|,|resep|,|M06|,125325,,| |
|024040100415448241KD|,|METOKLOPRAMID INJ 10 MG/2ML I.M./I.V (PRIMPERAN)|,|2021|,|024040100415448241KD2021L1475M|,28-12-2021 09:43:59,28-12-2021 09:43:59,|1010401001|,|VP.004|,113,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,3960,,| |
|024040100415448241KD|,|STREPTOMISIN SERB INJ 1 GR/VIAL |,|2021|,|024040100415448241KD2021L1476M|,30-12-2021 11:25:14,30-12-2021 11:25:14,|1010401004|,|VS.014|,2,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,5533,,| |
|024040100415448241KD|,|SOMATOSTATIN SERB INJ 3000 MCG/VIAL (I.V)|,|2021|,|024040100415448241KD2021L1477M|,29-12-2021 10:43:05,29-12-2021 10:43:05,|1010401001|,|VS.029|,1,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,337986,,| |
|024040100415448241KD|,|FENOBARBITAL INJ 200 MG/2 ML (I.V./I.M.) (SIBITAL)|,|2021|,|024040100415448241KD2021L1478M|,30-12-2021 15:17:48,30-12-2021 15:17:48,|1010401004|,|VS.103|,9,|AMPUL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,10346,,| |
|024040100415448241KD|,|DIAZEPAM INJ 10 MG/2ML I.V./I.M. (STESOLID)|,|2021|,|024040100415448241KD2021L1479M|,01-12-2021 10:57:09,01-12-2021 10:57:09,|1010401001|,|VS.787|,1,|AMPUL|,|KONSUMEN-RETUR-06|,|resep|,|M06|,12584,,| |
|024040100415448241KD|,|VANKOMISIN SERB INJ 500 MG/ VIAL (I.V.)|,|2021|,|024040100415448241KD2021L1480M|,29-12-2021 11:01:46,29-12-2021 11:01:46,|1010401001|,|VV.051|,7,|VIAL|,|KONSUMEN-RETUR-99|,|resep|,|M06|,99000,,| |
|024040100415448241KD|,|HIGH PRESSURE TUBING 200|,|2021|,|024040100415448241KD2021L1481K|,31-12-2021 10:49:03,31-12-2021 10:49:03,|1010401006|,|0.45271717|,27,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,115000,,| |
|024040100415448241KD|,|MAC 3 DISPOUSIBLE LARYNGOSCOPE BLADE|,|2021|,|024040100415448241KD2021L1482K|,31-12-2021 15:50:29,31-12-2021 15:50:29,|1010401006|,|00147|,16,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,36554,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN 500 ML (SATORIA)|,|2021|,|024040100415448241KD2021L1483K|,13-12-2021 11:26:33,13-12-2021 11:26:33,|1010401001|,|0022358|,4,|BOTOL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,6800,,| |
|024040100415448241KD|,|3.5 PROXIMAL ULNA LOCKING PLATE 4 HOLE;TI (BAS)|,|2021|,|024040100415448241KD2021L1484K|,01-12-2021 09:48:10,01-12-2021 09:48:10,|1010401006|,|0022586|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4492000,,| |
|024040100415448241KD|,|ANSCARE SPONGE NASAL 19 G|,|2021|,|024040100415448241KD2021L1485K|,31-12-2021 06:30:25,31-12-2021 06:30:25,|1010401006|,|00326|,12,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,66000,,| |
|024040100415448241KD|,|NOVOSYN 30 DS 24|,|2021|,|024040100415448241KD2021L1486K|,22-12-2021 15:17:08,22-12-2021 15:17:08,|1010401006|,|0036598|,9,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,72579,,| |
|024040100415448241KD|,|DISP SPUIT 5 CC (NIPRO)|,|2021|,|024040100415448241KD2021L1487K|,29-12-2021 11:12:01,29-12-2021 11:12:01,|1010401006|,|01.010512117|,1105,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,968,,| |
|024040100415448241KD|,|3.5 LOCKING SCREW 22 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1488K|,28-12-2021 13:20:51,28-12-2021 13:20:51,|1010401006|,|01.020210118|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,403000,,| |
|024040100415448241KD|,|3.5 LOCKING SCREW 12 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1489K|,24-12-2021 16:28:44,24-12-2021 16:28:44,|1010401006|,|01.0202518|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,394000,,| |
|024040100415448241KD|,|CATHETER HEADHUNTER 1.5 FR|,|2021|,|024040100415448241KD2021L1490K|,15-12-2021 15:39:50,15-12-2021 15:39:50,|1010401006|,|01.020404118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,380160,,| |
|024040100415448241KD|,|CELLEBRITY CYTOLOGY BRUSH OD 1.9 L 150|,|2021|,|024040100415448241KD2021L1491K|,28-12-2021 14:51:51,28-12-2021 14:51:51,|1010401006|,|01.020404217|,17,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,770000,,| |
|024040100415448241KD|,|SWISS FOLD HD ASPHERIC INTR OCULAR LENSES P.9|,|2021|,|024040100415448241KD2021L1492K|,20-12-2021 16:20:56,20-12-2021 16:20:56,|1010401006|,|01.020506118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,385000,,| |
|024040100415448241KD|,|4.5 CORTEX SCREW 24 MM; SELF TAPPING; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1493K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.020806118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,115000,,| |
|024040100415448241KD|,|GUEDEL AIRWAY 40|,|2021|,|024040100415448241KD2021L1494K|,09-12-2021 15:00:05,09-12-2021 15:00:05,|1010401006|,|01.020806318|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,12210,,| |
|024040100415448241KD|,|GUEDEL AIRWAY 90|,|2021|,|024040100415448241KD2021L1495K|,31-12-2021 16:18:58,31-12-2021 16:18:58,|1010401006|,|01.020806718|,168,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,12574,,| |
|024040100415448241KD|,|GUEDEL AIRWAY 80|,|2021|,|024040100415448241KD2021L1496K|,29-12-2021 14:32:38,29-12-2021 14:32:38,|1010401006|,|01.020806818|,20,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,13831.4,,| |
|024040100415448241KD|,|GUEDEL AIRWAY 70|,|2021|,|024040100415448241KD2021L1497K|,30-12-2021 15:12:47,30-12-2021 15:12:47,|1010401006|,|01.020806918|,32,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,12574,,| |
|024040100415448241KD|,|4.5 CORTEX SCREW 34 MM; SELF TAPPING; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1498K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.020901218|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,115000,,| |
|024040100415448241KD|,|LONG ARM POLY AXIAL PEDICLE SCREW 6.5X40 MM (WASTON/PATRIOT)|,|2021|,|024040100415448241KD2021L1499K|,17-12-2021 13:42:39,17-12-2021 13:42:39,|1010401006|,|01.020911118|,8,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1980000,,| |
|024040100415448241KD|,|DJ STENT SET W/ GUIDE WIRE 6 FR; 22-30 CM OPEN TIP|,|2021|,|024040100415448241KD2021L1500K|,28-12-2021 18:05:57,28-12-2021 18:05:57,|1010401006|,|01.021004117|,9,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1635425,,| |
|024040100415448241KD|,|CVC 3 LUMEN 7 FR 20 CM (ARROW)|,|2021|,|024040100415448241KD2021L1501K|,31-12-2021 19:12:45,31-12-2021 19:12:45,|1010401006|,|01.021008717|,84,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,550000,,| |
|024040100415448241KD|,|4.5/5.0 TIBIAL-T LCP 4 HOLE (BAS)|,|2021|,|024040100415448241KD2021L1502K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.021201318|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4060000,,| |
|024040100415448241KD|,|ACCUFORCE 2.5 X 20 MM|,|2021|,|024040100415448241KD2021L1503K|,02-12-2021 15:42:30,02-12-2021 15:42:30,|1010401006|,|01.021207118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1397501,,| |
|024040100415448241KD|,|3.5 RECONSTRUCTION LOCKING PLATE 8 HOLE (BAS)|,|2021|,|024040100415448241KD2021L1504K|,06-12-2021 13:47:57,06-12-2021 13:47:57,|1010401007|,|01.021210118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3101000,,| |
|024040100415448241KD|,|URETERAL CATHETER FR 06/70 CM OPEN TIP |,|2021|,|024040100415448241KD2021L1505K|,27-12-2021 14:56:41,27-12-2021 14:56:41,|1010401006|,|01.021407117|,5,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,322245,,| |
|024040100415448241KD|,|DISPOSABLE SWIVEL FLEX TUBE W/ F CONECTOR|,|2021|,|024040100415448241KD2021L1506K|,31-12-2021 15:35:51,31-12-2021 15:35:51,|1010401006|,|01.021407317|,96,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,51728,,| |
|024040100415448241KD|,|5.0 LOCKING SCREW 24MM TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1507K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.021502518|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,489000,,| |
|024040100415448241KD|,|URETERAL CATHETER FR 04/70 CM OPEN TIP |,|2021|,|024040100415448241KD2021L1508K|,20-12-2021 14:17:16,20-12-2021 14:17:16,|1010401006|,|01.021506117|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,322245,,| |
|024040100415448241KD|,|URETERAL CATHETER FR 05/70 CM OPEN TIP|,|2021|,|024040100415448241KD2021L1509K|,31-12-2021 12:07:56,31-12-2021 12:07:56,|1010401006|,|01.021506217|,11,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,322245,,| |
|024040100415448241KD|,|CVC 2 LUMEN 12 FR 16 CM (122 UF/CDL ARROW)|,|2021|,|024040100415448241KD2021L1510K|,31-12-2021 14:47:17,31-12-2021 14:47:17,|1010401006|,|01.021610117|,23,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1000000,,| |
|024040100415448241KD|,|4.5 CORTEX SCREW 38 MM; SELF TAPPING; TITANIUM (BAS) |,|2021|,|024040100415448241KD2021L1511K|,15-12-2021 13:11:17,15-12-2021 13:11:17,|1010401006|,|01.02166.1|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,115000,,| |
|024040100415448241KD|,|FIXED ROD ALL SIZE (PATRIOT)|,|2021|,|024040100415448241KD2021L1512K|,17-12-2021 13:42:39,17-12-2021 13:42:39,|1010401006|,|01.021701119|,4,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,550000,,| |
|024040100415448241KD|,|POLY AXIAL PEDICLE SCREW 6.5 X 45 MM (PATRIOT)|,|2021|,|024040100415448241KD2021L1513K|,28-12-2021 10:53:37,28-12-2021 10:53:37,|1010401006|,|01.02173|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1980000,,| |
|024040100415448241KD|,|4.5/5.0 DISTAL FEMORAL LCP 5 HOLE TI R (BAS)|,|2021|,|024040100415448241KD2021L1514K|,15-12-2021 13:11:17,15-12-2021 13:11:17,|1010401006|,|01.021901417|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4962000,,| |
|024040100415448241KD|,|5.0 LOCKING SCREW 42MM TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1515K|,06-12-2021 13:40:50,06-12-2021 13:40:50,|1010401006|,|01.021901617|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,561000,,| |
|024040100415448241KD|,|INMEDFLATOR INFLATION DEVICE (BASIC INDEFLATOR)|,|2021|,|024040100415448241KD2021L1516K|,24-12-2021 13:33:30,24-12-2021 13:33:30,|1010401007|,|01.022210318|,10,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,434148,,| |
|024040100415448241KD|,|POLY AXIAL PEDICLE SCREW 6.5 X 40 (PATRIOT)|,|2021|,|024040100415448241KD2021L1517K|,17-12-2021 13:42:39,17-12-2021 13:42:39,|1010401007|,|01.022210718|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1980000,,| |
|024040100415448241KD|,|HI-LINE XS ROSEN BURR II D5.0 MM|,|2021|,|024040100415448241KD2021L1518K|,25-12-2021 12:21:49,25-12-2021 12:21:49,|1010401006|,|01.022302618|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3788400,,| |
|024040100415448241KD|,|3.5 LOCKING SCREW 36 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1519K|,13-12-2021 15:22:15,13-12-2021 15:22:15,|1010401006|,|01.022504118|,8,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,394000,,| |
|024040100415448241KD|,|BIPOLAR CORAIL CEMENTLESS (DEPUY/JNJ)|,|2021|,|024040100415448241KD2021L1520K|,15-12-2021 13:07:13,15-12-2021 13:07:13,|1010401006|,|01.022506118|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,17112994,,| |
|024040100415448241KD|,|TRANSVERSE CROSS LINK 6.0 X 70 MM (PATRIOT)|,|2021|,|024040100415448241KD2021L1521K|,31-12-2021 13:08:35,31-12-2021 13:08:35,|1010401006|,|01.0226091718|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2200000,,| |
|024040100415448241KD|,|5.0 LOCKING SCREW 30MM TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1522K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.022805618|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,489000,,| |
|024040100415448241KD|,|3.5 LOCKING SCREW 30 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1523K|,06-12-2021 13:47:57,06-12-2021 13:47:57,|1010401006|,|01.022903218|,8,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,403000,,| |
|024040100415448241KD|,|3.5 CORTEX SCREW 34 MM; SELF TAPPING; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1524K|,06-12-2021 13:47:57,06-12-2021 13:47:57,|1010401006|,|01.022903318|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,112000,,| |
|024040100415448241KD|,|3.5 CORTEX SCREW 26 MM; SELF TAPPING; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021L1525K|,24-12-2021 16:28:44,24-12-2021 16:28:44,|1010401006|,|01.022903418|,6,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,115000,,| |
|024040100415448241KD|,|SWISS FOLD HD ASPHERIC INTR OCULAR LENSES P.17.5|,|2021|,|024040100415448241KD2021L1526K|,20-12-2021 16:24:44,20-12-2021 16:24:44,|1010401006|,|01.022906418|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,385000,,| |
|024040100415448241KD|,|SWISS FOLD HD ASPHERIC INTR OCULAR LENSES P.16.5|,|2021|,|024040100415448241KD2021L1527K|,20-12-2021 16:29:50,20-12-2021 16:29:50,|1010401006|,|01.022906518|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,385000,,| |
|024040100415448241KD|,|5.0 LOCKING FULLY CANCELLOUS SCREW 50 MM (BAS)|,|2021|,|024040100415448241KD2021L1528K|,21-12-2021 14:01:50,21-12-2021 14:01:50,|1010401006|,|01.023005318|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,518000,,| |
|024040100415448241KD|,|5.0 LOCKING FULLY CANCELLOUS SCREW 60 MM (BAS)|,|2021|,|024040100415448241KD2021L1529K|,15-12-2021 13:11:17,15-12-2021 13:11:17,|1010401006|,|01.023005518|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,518000,,| |
